Callsign, Origin, Destination,Day
BAW172,KJFK,EGLL,2020-07-11 
SDM6232,UWWW,ULLI,2020-07-11 
MAS4,WMKK,EGLL,2020-07-11 
BAW24R,KORD,EGLL,2020-07-11 
JNA981,RKSS,UUEE,2020-07-11 
PVG676P,VHHH,EDDK,2020-07-11 
BCS544,EDDP,OBBI,2020-07-11 
DAL32,KATL,EGLL,2020-07-11 
BAW3C,KIAD,EGLL,2020-07-11 
SDM6588,UUYY,ULLI,2020-07-11 
SBI1002,ULLI,UUDD,2020-07-11 
LOT1004,KORD,EPWA,2020-07-11 
AFR349,CYUL,LFPG,2020-07-11 
JAL43,RJTT,EGLL,2020-07-11 
BAW6B,KSFO,EGLL,2020-07-11 
AFL7235,VIDP,UUEE,2020-07-11 
ANA211,RJTT,EGLL,2020-07-11 
BAW98,CYYZ,EGLL,2020-07-11 
ACA7210,CYYZ,EDDF,2020-07-11 
AFL033,ULLI,UUEE,2020-07-11 
TAM8084,SBGR,EGLL,2020-07-11 
ANA215,RJTT,LFPG,2020-07-11 
N61MN,KOPF,LPPT,2020-07-11 
KAL9575,VIDP,LOWW,2020-07-11 
AFL002,UUEE,ULLI,2020-07-11 
EVA077,RCTP,EHAM,2020-07-11 
AFR6735,KORD,EIDW,2020-07-11 
ETD72E,OMAA,EIDW,2020-07-11 
AFR5397,KORD,LFPG,2020-07-11 
BOX592,EDDP,VIDP,2020-07-11 
ETD68W,OMAA,LEMD,2020-07-11 
KLM808,RCTP,EHAM,2020-07-11 
KLM740,SKBO,EHAM,2020-07-11 
EVA069,RCTP,EGLL,2020-07-11 
ETD59V,OMAA,EGLL,2020-07-11 
OAE167,EINN,KNGU,2020-07-11 
N888DC,UAAA,EGGW,2020-07-11 
BOX550,EDDP,RKSI,2020-07-11 
ETD7,OMAA,EDDF,2020-07-11 
ETD88U,OMAA,LEBL,2020-07-11 
KZR1375,UAAA,UUDD,2020-07-11 
ABW9494,EDDP,OMDB,2020-07-11 
BAW6,RJTT,EGLL,2020-07-11 
TAP2427,CYYZ,LPPT,2020-07-11 
ETD26N,OMAA,LIMC,2020-07-11 
PBD204,ULLI,UUWW,2020-07-11 
SOO082,EDDP,VHHH,2020-07-11 
MEA215,OLBA,EBBR,2020-07-11 
ETD48S,OMAA,EHAM,2020-07-11 
FRX433,EETN,ULLI,2020-07-11 
AFR429,SKBO,LFPG,2020-07-11 
KLM888,VHHH,EHAM,2020-07-11 
FIN99,EFHK,VHHH,2020-07-11 
SDM6017,ULLI,UUWW,2020-07-11 
BOX624,EDDF,VOMM,2020-07-11 
BOX520,EDDP,OBBI,2020-07-11 
MEA201,OLBA,EGLL,2020-07-11 
MEA211,OLBA,LFPG,2020-07-11 
AFL003,ULLI,UUEE,2020-07-11 
AFL010,UUEE,ULLI,2020-07-11 
BOX530,EDDP,WSSS,2020-07-11 
DLH717,RJTT,EDDF,2020-07-11 
CAL5555,OMDW,ELLX,2020-07-11 
MPH7342,KMIA,EHAM,2020-07-11 
SDM6341,ULLI,ULMM,2020-07-11 
ABW407,OMDB,EHAM,2020-07-11 
ABD4775,KJFK,EBLG,2020-07-11 
SBI1071,UUDD,UWWE,2020-07-11 
SBI1007,UUDD,ULLI,2020-07-11 
PBD213,UUWW,ULLI,2020-07-11 
WWI91,LPPT,KJFK,2020-07-11 
AIC1927,VIDP,UKBB,2020-07-11 
ETD63G,OMAA,LGAV,2020-07-11 
N171JC,UAAA,EGSS,2020-07-11 
IBB1CD,GCXO,GCLB,2020-07-11 
SDM6027,ULLI,UUWW,2020-07-11 
AFR377V,LFPG,DAAG,2020-07-11 
IBB3CB,GCLP,GCGM,2020-07-11 
PBD203,UUWW,ULLI,2020-07-11 
NWS208,ULLI,UUEE,2020-07-11 
AUL519,ULMM,ULLI,2020-07-11 
CPA061,VABB,EDDF,2020-07-11 
ETH500,EIDW,KIAD,2020-07-11 
KLM743,EHAM,SPJC,2020-07-11 
CIG9671,UUWW,ULLI,2020-07-11 
SBI1009,UUDD,ULLI,2020-07-11 
CKS1396,EDDP,KCVG,2020-07-11 
CSN451,KLAX,EHAM,2020-07-12 
DAH1208,DAAG,LFPG,2020-07-11 
ICV8726,VHHH,LIMC,2020-07-11 
FRX433,ULLI,UUWW,2020-07-11 
ETD914,EHAM,OMAM,2020-07-11 
JME321D,LPCS,KBOS,2020-07-11 
CLU5775,KJFK,LIMC,2020-07-11 
FRH561,EBLG,KATL,2020-07-11 
MPH6161,EHAM,KMIA,2020-07-11 
SVR079,UUDD,ULLI,2020-07-11 
BOX533,VOBL,EDDF,2020-07-11 
CKS977,KCVG,EBBR,2020-07-11 
N919NE,EHAM,CYUL,2020-07-11 
AAR587,KJFK,EBBR,2020-07-11 
UTA369,UUWW,ULLI,2020-07-11 
SDM6018,UUWW,ULLI,2020-07-11 
PBD209,UUWW,ULLI,2020-07-11 
CCA849,WSSS,EGLL,2020-07-12 
ACA875,EDDF,CYUL,2020-07-11 
RWZ115,UUDD,UWWT,2020-07-11 
ICE761,BIKF,KBOS,2020-07-11 
SBI1027,UUDD,ULLI,2020-07-11 
SBI1008,ULLI,UUDD,2020-07-11 
AMB258,EDDS,GMME,2020-07-11 
AFL014,UUEE,ULLI,2020-07-11 
BOX513,OMDB,EDDF,2020-07-11 
ACA873,EDDF,CYYZ,2020-07-11 
AFL011,ULLI,UUEE,2020-07-11 
BOX416,EDDF,KORD,2020-07-11 
DAL83,LFPG,KATL,2020-07-11 
SDM6342,ULMM,ULLP,2020-07-11 
ETI51B,EDDK,GMMN,2020-07-11 
AIC121,VIDP,EDDF,2020-07-11 
SDM6013,ULLI,UUWW,2020-07-11 
AFR990,LFPG,FABA,2020-07-11 
SDM6028,UUWW,ULLP,2020-07-11 
N8AL,LIMC,KLAX,2020-07-11 
AFR066,LFPG,KLAX,2020-07-11 
DAL3341,EDDF,KORD,2020-07-11 
AFR226,LFPG,VIDP,2020-07-11 
AIC129,VABB,EGLL,2020-07-11 
AFR074,LFPG,CYVR,2020-07-11 
BCS966,EDDP,KJFK,2020-07-11 
SIA323,EHAM,WSSS,2020-07-11 
CAL062,EDDF,RCTP,2020-07-11 
ACA843,EIDW,CYYZ,2020-07-11 
GZP9630,ULLI,UUMO,2020-07-11 
LXJ650,EGCC,TLPL,2020-07-11 
CAL074,EHAM,RCTP,2020-07-11 
DAL3343,EDDF,KORD,2020-07-11 
SBI1010,ULLI,UUDD,2020-07-11 
RSY7538,BIKF,SKBO,2020-07-11 
GTI8153,PANC,EHAM,2020-07-11 
CIG1671,ULLI,LGIR,2020-07-11 
BAW139,EGLL,VABB,2020-07-11 
AFR4148,DAAG,LFPG,2020-07-11 
ABD376,VABB,EDDF,2020-07-11 
GFA002,EGLL,OBBI,2020-07-11 
EVA088,LFPG,RCTP,2020-07-11 
SBI1073,UUDD,UWWE,2020-07-11 
MEA216,EBBR,OLBA,2020-07-11 
CMB506,EHAM,OMDW,2020-07-11 
SIA345,LSZH,WSSS,2020-07-11 
PBD205,UUWW,ULLP,2020-07-11 
BCS545,OBBI,EBBR,2020-07-11 
MMD5078,EKSB,KMTP,2020-07-11 
FPO926,DAAG,LFLS,2020-07-11 
N468QS,LEMD,KJFK,2020-07-11 
SIA7394,OMSJ,EGLL,2020-07-11 
BOX593,VIDP,EDDP,2020-07-11 
UTA370,ULLI,UUWW,2020-07-11 
N535RV,EINN,KALB,2020-07-11 
SBI1011,UUDD,ULLP,2020-07-11 
KLM877,EHAM,VABB,2020-07-11 
AFL015,ULLI,UUEE,2020-07-11 
SIA387,LEBL,WSSS,2020-07-11 
SIA25,EDDF,WSSS,2020-07-11 
THT67,LFPG,CYVR,2020-07-11 
KZR1376,UUDD,UAAA,2020-07-11 
SBI1028,ULLI,UUDD,2020-07-11 
DLH452,EDDM,KLAX,2020-07-11 
SIA351,EKCH,WSSS,2020-07-11 
SIA317,EGLL,WSSS,2020-07-11 
DLH2C,EDDM,KORD,2020-07-11 
SAS909,EKCH,KEWR,2020-07-11 
AFR864,LFPG,FACT,2020-07-11 
TAP9530,LPPT,KMIA,2020-07-11 
BAW173,EGLL,KJFK,2020-07-11 
GWMRN,BIRK,KDTW,2020-07-11 
SVR192,ULLI,UUDD,2020-07-11 
ABW9507,VHHH,UUDD,2020-07-11 
GTI8253,LFBD,KBWI,2020-07-11 
AIC111,VIDP,EGLL,2020-07-11 
AFL020,UUEE,ULLP,2020-07-11 
KAL542,ENGM,RKRB,2020-07-11 
ABW647,UUEE,VHHH,2020-07-11 
CFNVT,CYYZ,EGAA,2020-07-11 
BAW281,EGLL,KLAX,2020-07-11 
ACA805,LGAV,CYUL,2020-07-11 
DAH1209,LFPG,DAAG,2020-07-11 
KLM885,EHAM,VHHH,2020-07-11 
KLM591,EHAM,FABA,2020-07-11 
AFR136,LFPG,KORD,2020-07-11 
DLH756,EDDF,VABB,2020-07-11 
SDM6014,UUWW,ULLP,2020-07-11 
N996MS,EGSS,KMIA,2020-07-11 
DLH7KV,EDDF,KBOS,2020-07-11 
BAW295,EGLL,KORD,2020-07-11 
ACA7150,CYYZ,LIMC,2020-07-11 
ACA7213,EHAM,CYYZ,2020-07-11 
ACA835,LSGG,CYUL,2020-07-11 
ACA879,LSZH,CYYZ,2020-07-11 
AFR088,LFPG,KSFO,2020-07-11 
AFR334,LFPG,KBOS,2020-07-11 
AFR4146,DAAG,LFPG,2020-07-11 
BAW117,EGLL,KJFK,2020-07-11 
CKS1399,KCVG,EDDP,2020-07-11 
SVR060,ULLI,UUDD,2020-07-11 
KLM611,EHAM,KORD,2020-07-11 
DAL263,LFPG,KJFK,2020-07-11 
DAL97,LFPG,KDTW,2020-07-11 
SBI1013,UUDD,ULLP,2020-07-11 
FDB3CF,OMDB,LKPR,2020-07-11 
ASL500,LYBE,KJFK,2020-07-11 
ACA865,EGLL,CYUL,2020-07-11 
AFR662,LFPG,OMDB,2020-07-11 
TAR789,EBBR,DTTA,2020-07-11 
SBI1012,ULLI,UUDD,2020-07-11 
XARWS,LEMD,KIAD,2020-07-11 
ETD26W,LEMD,OMAA,2020-07-11 
ACA893,LIRF,CYUL,2020-07-11 
AFR688,LFPG,KATL,2020-07-11 
GTI8013,EHAM,KORD,2020-07-11 
AFL022,UUEE,ULLP,2020-07-11 
AFR006,LFPG,KJFK,2020-07-11 
ETD44T,LSZH,OMAM,2020-07-11 
ETD36V,LIMC,OMAM,2020-07-11 
JME502M,TXKF,EGGW,2020-07-11 
ETD15R,EGLL,OMAA,2020-07-11 
DAL73,EHAM,KATL,2020-07-11 
CCA595,ZGSZ,LIMC,2020-07-12 
ETI52B,GMMN,LEBL,2020-07-11 
TAY010,EBLG,KJFK,2020-07-11 
DAL31,EGLL,KATL,2020-07-11 
DAL47,EHAM,KJFK,2020-07-11 
FDB1KS,LYBE,OMDB,2020-07-11 
ETD39X,LSGG,OMAA,2020-07-11 
BOX462,EDDF,CYYZ,2020-07-11 
ACA833,EBBR,CYUL,2020-07-11 
AFL021,ULLI,UUEE,2020-07-11 
ETD35Q,LEBL,OMAA,2020-07-11 
NASA5,KEFD,EDDK,2020-07-11 
BAW209,EGLL,KMIA,2020-07-11 
ETD57C,LFPG,OMAA,2020-07-11 
SOO097,KLAX,EDDP,2020-07-11 
SZN4004,LFPG,GOBD,2020-07-11 
KLM95R,EHAM,KJFK,2020-07-11 
SBI1075,UUDD,UWWE,2020-07-11 
RRR6697,GOBD,EGVN,2020-07-11 
ACA7211,EDDF,CYYZ,2020-07-11 
ACA849,EGLL,CYYZ,2020-07-11 
DLH718,EDDM,RKSI,2020-07-11 
ETD53S,EHAM,OMAA,2020-07-11 
KLM281,EHAM,KSFO,2020-07-12 
BAW287,EGLL,KSFO,2020-07-12 
KLM876,WMKK,EHAM,2020-07-12 
BCS926,EBBR,GMMN,2020-07-11 
ACA871,LFPG,CYUL,2020-07-11 
SBI1015,UUDD,ULLP,2020-07-11 
KLM601,EHAM,KLAX,2020-07-12 
OAE557,EINN,KBWI,2020-07-11 
KLM31,EHAM,CYYZ,2020-07-11 
MSR798,LOWW,HEEM,2020-07-11 
KLM267,EHAM,KIAD,2020-07-11 
ABD706,EDFH,KSPA,2020-07-11 
BAW193,EGLL,KDFW,2020-07-11 
ETH3723,EBBR,OMDW,2020-07-11 
MSR758,EHAM,HECA,2020-07-11 
MSR760,EKCH,HEAZ,2020-07-11 
BAW227,EGLL,KATL,2020-07-11 
DLH412,EDDM,KEWR,2020-07-11 
MSR778,EGLL,HECA,2020-07-11 
SDM6345,ULLI,ULMM,2020-07-11 
KLM166,EHAM,KATL,2020-07-11 
MSR788,EDDM,HEEM,2020-07-11 
AFR342,LFPG,CYUL,2020-07-11 
MSR732,EDDB,HEAZ,2020-07-11 
SBI1014,ULLI,UUDD,2020-07-11 
IBE6253,LEMD,KJFK,2020-07-11 
EDG34,KSFO,BIKF,2020-07-11 
AFL024,UUEE,ULLP,2020-07-11 
KLM677,EHAM,CYYC,2020-07-11 
ABX983,KORD,EGNX,2020-07-11 
PBD212,ULLI,UUWW,2020-07-11 
AIC1928,UKBB,VIDP,2020-07-11 
KLM867,EHAM,RJBB,2020-07-12 
AFL023,ULLI,UUEE,2020-07-11 
FIN41,EFHK,RKSI,2020-07-11 
SVR080,ULLI,UUDD,2020-07-11 
KLM617,EHAM,KBOS,2020-07-11 
SBI1017,UUDD,ULLP,2020-07-11 
KLM427,EHAM,OMDB,2020-07-11 
LOT1026,EPWA,KJFK,2020-07-11 
ETH3516,LEZG,KMIA,2020-07-11 
BAW119,EGLL,VOBL,2020-07-12 
ICE760,KBOS,BIKF,2020-07-11 
LOT45,EPWA,CYYZ,2020-07-11 
CAL061,RCTP,EDDF,2020-07-12 
BAW32,VHHH,EGLL,2020-07-12 
IBS3838,LEMD,GCLB,2020-07-11 
BAW297,EGLL,KORD,2020-07-11 
KLM868,RJBB,EHAM,2020-07-12 
IBE6652,SPJC,LEMD,2020-07-12 
KAR147,UUEE,ULLP,2020-07-11 
AJT981,KCVG,EGNX,2020-07-11 
FPO952,DAAG,LFPG,2020-07-11 
PBD207,UUWW,ULLP,2020-07-11 
DLH797,VHHH,EDDF,2020-07-12 
DLH636,EDDF,OERK,2020-07-11 
SIA322,WSSS,EGLL,2020-07-12 
AZA9460,LIRF,VABB,2020-07-12 
ETD915,EDDF,KORD,2020-07-12 
BAW33K,EGLL,KJFK,2020-07-11 
KLM643,EHAM,KJFK,2020-07-11 
KAL9576,LIMC,RKSI,2020-07-12 
EVA065,RCTP,LOWW,2020-07-12 
SIA324,WSSS,EHAM,2020-07-12 
MJE030,OMDW,LIML,2020-07-11 
RZO377,LPPD,CYYZ,2020-07-11 
KLM887,EHAM,VHHH,2020-07-12 
CLU5842,EBLG,KATL,2020-07-12 
KAL530,EDDF,RKSI,2020-07-12 
SBI1016,ULLI,UUDD,2020-07-11 
KLM856,RKSI,EHAM,2020-07-12 
BAW293,EGLL,KIAD,2020-07-11 
SIA26,WSSS,EDDF,2020-07-12 
BAW99,EGLL,CYYZ,2020-07-11 
CPA251,VHHH,EGLL,2020-07-12 
CAL073,RCTP,EHAM,2020-07-12 
CPA271,VHHH,EHAM,2020-07-12 
AAR542,EDDF,RKSI,2020-07-12 
FIN100,VHHH,EFHK,2020-07-12 
BAW50G,EGLL,KBOS,2020-07-11 
KLM836,WSSS,EHAM,2020-07-12 
AFL025,ULLI,UUEE,2020-07-11 
CAL5556,ELLX,OMDW,2020-07-11 
CAO1041,RJBB,EDDF,2020-07-12 
AFL212,UUEE,VHHH,2020-07-12 
LOT7246,RCTP,EPWA,2020-07-12 
CPA289,VHHH,EDDF,2020-07-12 
BOX498,EDDF,KLAX,2020-07-12 
N878SC,KFOK,LPPT,2020-07-11 
PBD210,ULLI,UUWW,2020-07-11 
SBI8611,UUDD,UHBB,2020-07-12 
IJM607,HECA,UUWW,2020-07-11 
SBI1018,ULLI,UUDD,2020-07-11 
AFR5396,LFPG,KORD,2020-07-12 
IBE6650,SPJC,LEMD,2020-07-12 
ABW656,RCTP,UUEE,2020-07-12 
N919PE,KLGB,EKSB,2020-07-12 
KAL906,EDDF,RKSI,2020-07-12 
GJE76,EGSS,KIAD,2020-07-12 
AFR6736,LFPG,KORD,2020-07-12 
SBI3061,UUDD,UHBB,2020-07-12 
AUI1373,UKBB,OMDB,2020-07-11 
SIA346,WSSS,LSZH,2020-07-12 
ICE631,BIKF,KBOS,2020-07-11 
SBI1021,UUDD,ULLP,2020-07-11 
N104RF,BIRK,KBOS,2020-07-12 
KAR148,ULLI,UUEE,2020-07-11 
AFR995,FAGM,LFPG,2020-07-12 
BAW31,EGLL,VHHH,2020-07-12 
KLM792,SBGR,EHAM,2020-07-12 
CLU5774,LIMC,KJFK,2020-07-12 
PBD214,ULLI,UUWW,2020-07-11 
BOX491,KDFW,EDDF,2020-07-12 
AFR457,SBGR,LFPG,2020-07-12 
IBE6314,MROC,LEMD,2020-07-12 
PBD211,UUWW,ULLP,2020-07-11 
KLM104,FACT,EHAM,2020-07-12 
KLM592,FAGM,EHAM,2020-07-12 
BCS927,GMMN,EBBR,2020-07-11 
BAW246,SBGR,EGLL,2020-07-12 
SAZ54,KFLL,LSZH,2020-07-12 
AAR790,LIMC,RKSI,2020-07-12 
SBI1020,ULLI,UUDD,2020-07-11 
AFR256,LFPG,WSSS,2020-07-12 
VLG28NN,LEBL,GCLB,2020-07-11 
EVA078,EHAM,RCTP,2020-07-12 
AAR792,EDDF,RKSI,2020-07-12 
BAW11,EGLL,WSSS,2020-07-12 
KAL902,LFPG,RKSI,2020-07-12 
KLM835,EHAM,WSSS,2020-07-12 
AFL030,UUEE,ULLP,2020-07-11 
AFR225,VIDP,LFPG,2020-07-12 
KAL926,EHAM,RKSI,2020-07-12 
KLM855,EHAM,RKSI,2020-07-12 
KLM602,KLAX,EHAM,2020-07-12 
TAM8071,EDDF,SBGR,2020-07-12 
PBD206,ULLI,UUWW,2020-07-11 
CPA064,EHAM,VHHH,2020-07-12 
BOX412,EDDF,KORD,2020-07-12 
BCS971,KJFK,EGNX,2020-07-12 
AFL1450,UUEE,UNEE,2020-07-11 
BAW55,EGLL,FABA,2020-07-12 
SPAR16,OTBH,EINN,2020-07-12 
KLM791,EHAM,SBGR,2020-07-12 
SBI1022,ULLI,UUDD,2020-07-11 
AJT8621,KMIA,EBBR,2020-07-12 
EVA070,EGLL,RCTP,2020-07-12 
AAR522,EGLL,RKSI,2020-07-12 
CAL082,EGLL,RCTP,2020-07-12 
MPH7761,EHAM,SBKP,2020-07-12 
PBD445,UUWW,UNEE,2020-07-12 
AFR655,OMDB,LFPG,2020-07-12 
BOX620,EDDF,VVTS,2020-07-12 
AIC128,EGLL,VABB,2020-07-12 
SBI2605,UUDD,UNEE,2020-07-12 
BOX417,KORD,EDDF,2020-07-12 
IBE2844,SLVR,LEMD,2020-07-12 
ABW601,EHAM,KORD,2020-07-12 
BAW244,SAEZ,EGLL,2020-07-12 
BAW138,VABB,EGLL,2020-07-12 
KLM878,VABB,EHAM,2020-07-12 
ETH3614,EBBR,VHHH,2020-07-12 
CKS204,EHAM,KEWR,2020-07-12 
LOT1071,EPWA,VIDP,2020-07-12 
DLH631,OMDB,EDDF,2020-07-12 
THT68,CYVR,LFPG,2020-07-12 
ACA872,CYYZ,EDDF,2020-07-12 
CMB119,OTBH,LICC,2020-07-12 
CKS244,KCVG,EDDP,2020-07-12 
BAW27,EGLL,VHHH,2020-07-12 
VPCCW,EGGW,VHHH,2020-07-12 
KLM744,SPJC,EHAM,2020-07-12 
SDM6587,ULLI,UUYY,2020-07-11 
KLM220,CYVR,EHAM,2020-07-12 
BOX575,RKSI,EDDP,2020-07-12 
AZA60M,KJFK,LIRF,2020-07-12 
NJE2KX,KLAX,EHRD,2020-07-12 
AFL031,ULLI,UUEE,2020-07-11 
DLH507,SBGR,EDDF,2020-07-12 
SAS910,KEWR,EKCH,2020-07-12 
FRH562,KATL,EBLG,2020-07-12 
ACA878,CYYZ,LSZH,2020-07-12 
ACA7236,CYUL,LEMD,2020-07-12 
DAL46,KJFK,EHAM,2020-07-12 
BAW247,EGLL,SBGR,2020-07-12 
DAL82,KATL,LFPG,2020-07-12 
AIC112,EGLL,VIDP,2020-07-12 
AFR264,LFPG,RKSI,2020-07-12 
AFR292,LFPG,RJBB,2020-07-12 
AFR333,KBOS,LFPG,2020-07-12 
AFR454,LFPG,SBGR,2020-07-12 
AFR258,LFPG,VVTS,2020-07-12 
DLH423,KBOS,EDDF,2020-07-12 
ABW648,VHHH,UUEE,2020-07-12 
ABW9507,UUDD,KCVG,2020-07-12 
SDM6231,ULLI,UWWW,2020-07-11 
BOX521,VHHH,EDDP,2020-07-12 
ACA874,CYUL,EDDF,2020-07-12 
DAL72,KATL,EHAM,2020-07-12 
ACA7204,CYYZ,LSZH,2020-07-12 
AFR4144,LFPG,SAEZ,2020-07-12 
MPH8561,EHAM,FAGM,2020-07-12 
ACA7206,CYYZ,EKCH,2020-07-12 
ABW650,VHHH,UUDD,2020-07-12 
AFR065,KLAX,LFPG,2020-07-12 
N284CC,KFLL,EINN,2020-07-12 
BAW294,KORD,EGLL,2020-07-12 
KLM48,KORD,EHAM,2020-07-12 
ABW840,ZGSZ,UUDD,2020-07-12 
AFR137,KORD,LFPG,2020-07-12 
BAW112,KJFK,EGLL,2020-07-12 
DAL134,KDTW,EHAM,2020-07-12 
DAL74,KATL,EHAM,2020-07-12 
ACA7214,CYUL,EHAM,2020-07-12 
DAL14,KATL,EDDF,2020-07-12 
KLM428,OMDB,EHAM,2020-07-12 
DAL3340,KORD,EDDF,2020-07-12 
CKS1398,EDDP,KCVG,2020-07-12 
DAL262,KJFK,LFPG,2020-07-12 
SBI1001,UUDD,ULLP,2020-07-12 
KLM646,KJFK,EHAM,2020-07-12 
FIN6,KJFK,EFHK,2020-07-12 
KLM86,CYYZ,EHAM,2020-07-12 
DAL3342,KORD,EDDF,2020-07-12 
VJT754,KSNA,EICK,2020-07-12 
CPA067,OMDW,EDDF,2020-07-12 
AFR4147,MROC,LFPG,2020-07-12 
AFR347,CYUL,LFPG,2020-07-12 
DLH4C,KORD,EDDM,2020-07-12 
BOX611,VHHH,EDDF,2020-07-12 
KAL504,LFPG,RKSI,2020-07-12 
BAW106,OMDB,EGLL,2020-07-12 
ACA892,CYUL,LIRF,2020-07-12 
ACA804,CYUL,LGAV,2020-07-12 
ICV62M,LIMC,KJFK,2020-07-12 
AFR007,KJFK,LFPG,2020-07-12 
ACA870,CYUL,LFPG,2020-07-12 
ACA832,CYUL,EBBR,2020-07-12 
BAW280,KLAX,EGLL,2020-07-12 
KLM886,VHHH,EHAM,2020-07-12 
BOX360,EGNX,KLAX,2020-07-12 
WGN4600,KORD,EDDF,2020-07-12 
AUI1374,OMDB,UKBB,2020-07-12 
AFR689,KATL,LFPG,2020-07-12 
DLH453,KLAX,EDDM,2020-07-12 
AZG9783,RJBB,ELLX,2020-07-12 
ACA846,CYYZ,EDDM,2020-07-12 
BAW226,KATL,EGLL,2020-07-12 
CSS7288,VOMM,EBLG,2020-07-12 
ASL501,KJFK,LYBE,2020-07-12 
DLH413,KEWR,EDDM,2020-07-12 
ACA848,CYYZ,EGLL,2020-07-12 
BAW14K,KJFK,EGLL,2020-07-12 
SIA7393,EHAM,OMSJ,2020-07-12 
RZO3322,CYYZ,LPPD,2020-07-12 
BAW34N,KMIA,EGLL,2020-07-12 
ACA854,CYVR,EGLL,2020-07-12 
BAW172,KJFK,EGLL,2020-07-12 
PBD446,UNEE,UUWW,2020-07-12 
GTI8014,KORD,EHAM,2020-07-12 
EVA067,RCTP,EGLL,2020-07-12 
N650GU,KBUR,LSZH,2020-07-12 
AFL1451,UNEE,UUEE,2020-07-12 
AJT928,EGNX,KMIA,2020-07-12 
ETD964,LIMC,OMAD,2020-07-12 
BAW192,KDFW,EGLL,2020-07-12 
AFR087,KSFO,LFPG,2020-07-12 
MSR791,OMDB,LIRF,2020-07-12 
SBI2606,UNEE,UUDD,2020-07-12 
BOV776,SLVR,LEMD,2020-07-12 
BAW51B,KBOS,EGLL,2020-07-12 
KLM644,KJFK,EHAM,2020-07-12 
BAW24R,KORD,EGLL,2020-07-12 
JAL47,RJTT,EFHK,2020-07-12 
ICV62N,KORD,ELLX,2020-07-12 
BAW138D,VAJJ,EGLL,2020-07-12 
SDM6232,UWWW,ULLP,2020-07-12 
VJT763,LGAV,OMDB,2020-07-12 
DHK968,EGNX,KJFK,2020-07-12 
SDM6588,UUYY,ULLP,2020-07-12 
BAW98,CYYZ,EGLL,2020-07-12 
ACA7210,CYYZ,EDDF,2020-07-12 
LOT46,CYYZ,EPWA,2020-07-12 
LOT1027,KJFK,EPWA,2020-07-12 
SBI1002,ULLI,UUDD,2020-07-12 
CAL5637,VIDP,ELLX,2020-07-12 
ABD716,KGSP,EDFH,2020-07-12 
JAL43,RJTT,EGLL,2020-07-12 
ETD72E,OMAA,EIDW,2020-07-12 
BAW3C,KIAD,EGLL,2020-07-12 
BAW6B,KSFO,EGLL,2020-07-12 
BAW118,VOBL,EGLL,2020-07-12 
TAP2554,SBGR,LPPT,2020-07-12 
KAL9577,VIDP,LOWW,2020-07-12 
AFL002,UUEE,ULLP,2020-07-12 
EVA077,RCTP,EHAM,2020-07-12 
ETD47K,OMAA,LFPG,2020-07-12 
AFR5397,KORD,LFPG,2020-07-12 
RBA3,WBSB,EGLL,2020-07-12 
ETD59V,OMAA,EGLL,2020-07-12 
ETD916,KORD,EDDF,2020-07-12 
AFL1410,UUEE,USSS,2020-07-12 
ETD88U,OMAA,LEBL,2020-07-12 
ETD7,OMAA,EDDF,2020-07-12 
PBD204,ULLI,UUWW,2020-07-12 
MEA217,OLBA,EDDF,2020-07-12 
ETD99E,OMAA,LSGG,2020-07-12 
SOO241,EDDP,KORD,2020-07-12 
ETD39B,OMAA,LSZH,2020-07-12 
ETD26N,OMAA,LIMC,2020-07-12 
ABW408,KORD,EHAM,2020-07-12 
SBI1005,UUDD,ULLP,2020-07-12 
AHO679Q,OMDW,LEIB,2020-07-12 
CLU5844,KATL,EDDF,2020-07-12 
KLM888,VHHH,EHAM,2020-07-12 
MEA211,OLBA,LFPG,2020-07-12 
MEA201,OLBA,EGLL,2020-07-12 
AFR6737,KORD,LFPG,2020-07-12 
ROJ023,OMAA,UKKK,2020-07-12 
MPH7552,KMIA,EHAM,2020-07-12 
ETH500,EIDW,KIAD,2020-07-12 
AFL003,ULLI,UUEE,2020-07-12 
FDB9YD,OMDB,LYBE,2020-07-12 
AFL010,UUEE,ULLP,2020-07-12 
SBI1071,UUDD,UWWT,2020-07-12 
SDM6341,ULLI,ULMM,2020-07-12 
AZG3732,RJBB,EDFH,2020-07-13 
AFL1400,UUEE,USSS,2020-07-12 
SBI1007,UUDD,ULLP,2020-07-12 
BOX486,EDDF,CYYZ,2020-07-12 
LOT1072,VIDP,EPWA,2020-07-12 
AFL213,VHHH,UUEE,2020-07-12 
AFR377V,LFPG,DAAG,2020-07-12 
GTI8154,EHAM,KORD,2020-07-12 
CPA007,VIDP,EGLL,2020-07-12 
AIC1927,VIDP,UKBB,2020-07-12 
FDB15Z,OMDB,UKBB,2020-07-12 
PBD203,UUWW,ULLP,2020-07-12 
NWS177,UUEE,ULLP,2020-07-12 
IBS3978,LEMD,GCGM,2020-07-12 
BOX531,VOBL,EDDP,2020-07-12 
BRU867,UMMB,EHAM,2020-07-12 
ETH552,EIDW,CYYZ,2020-07-12 
MPH6162,KMIA,EHAM,2020-07-12 
SBI1173,UUDD,USSS,2020-07-12 
KLM743,EHAM,SPJC,2020-07-12 
SBI1009,UUDD,ULLP,2020-07-12 
SBI1006,ULLI,UUDD,2020-07-12 
SIA7979,KDFW,EBBR,2020-07-12 
QQE570,LEBL,RJBB,2020-07-12 
