Callsign, Origin, Destination,Day
RAM973C,LEMD,GMMN,2020-11-01 
DLH402,EDDF,KEWR,2020-11-01 
RAM950X,GMMN,LIMC,2020-11-01 
BAW295,EGLL,KORD,2020-11-01 
FDB2RG,LROP,OMDB,2020-11-01 
NJE769E,OTHH,LSZH,2020-11-01 
SBI1075,UUDD,UWWE,2020-11-01 
AZU8751,LPPT,SDAI,2020-11-01 
DLH470,EDDF,CYYZ,2020-11-01 
CCA571,ZGSZ,LFPG,2020-11-02 
AFL019,ULLI,UUEE,2020-11-01 
ETD57C,LFPG,OMAA,2020-11-01 
ACA875,EDDF,CYUL,2020-11-01 
FDB1KS,LYBE,OMDB,2020-11-01 
DAL33,EGLL,KATL,2020-11-01 
DAL75,EHAM,KATL,2020-11-01 
VJT915,EINN,KJFK,2020-11-01 
AFR334,LFPG,KBOS,2020-11-01 
ANA204,EDDF,RJTT,2020-11-01 
AFR480,LFPG,SPJC,2020-11-02 
KLM31,EHAM,CYYZ,2020-11-01 
RAM800F,GMMN,EGLL,2020-11-01 
MEA202,EGLL,OLBA,2020-11-01 
AFR090,LFPG,KMIA,2020-11-01 
BOX516,EDDP,VHHH,2020-11-01 
FDB4WN,UKBB,OMDB,2020-11-01 
ICV63M,KJFK,ELLX,2020-11-01 
ETD36V,LIMC,OMAA,2020-11-01 
MEA225,OLBA,EKCH,2020-11-01 
MPH8562,FAOR,EHAM,2020-11-02 
PBD566,UWLL,ULLI,2020-11-01 
SIA7368,OMSJ,EHAM,2020-11-01 
ETD39X,LSGG,OMAA,2020-11-01 
CFC3977,EVRA,CYOW,2020-11-01 
AFR054,LFPG,KIAD,2020-11-01 
RAM770C,GMMN,LFPO,2020-11-01 
ETD20,EGLL,OMAA,2020-11-01 
AFR264,LFPG,RKSI,2020-11-01 
SDM6034,UUWW,ULLI,2020-11-01 
ETD43U,EGCC,OMAA,2020-11-01 
BOX331,KLAX,EDDP,2020-11-01 
BCS970,BIKF,KCVG,2020-11-01 
AHO758G,UUWW,OMDW,2020-11-01 
MHV20X,OMDW,LSZH,2020-11-01 
GTI5421,KMIA,EHAM,2020-11-01 
ETD44X,EDDF,OMAA,2020-11-01 
BAW107,EGLL,OMDB,2020-11-01 
DRU606,ULLI,UUDD,2020-11-01 
QQE740,LSGG,OTBD,2020-11-01 
ABD797,EDDF,OMDW,2020-11-01 
ABW747,UUEE,VHHH,2020-11-01 
MEA212,LFPG,OLBA,2020-11-01 
BAW243,EGLL,MMMX,2020-11-02 
ETD99P,EDDM,OMAA,2020-11-01 
ACA7157,LIMC,CYYZ,2020-11-01 
ETD53S,EHAM,OMAA,2020-11-01 
HFM732,EDDF,VABB,2020-11-01 
AFR688,LFPG,KATL,2020-11-01 
RAM732M,GMMN,LFML,2020-11-01 
AFL022,UUEE,ULLI,2020-11-01 
ABD367,EDDF,KATL,2020-11-01 
KLM848,VHHH,EHAM,2020-11-02 
PBD211,UUWW,ULLI,2020-11-01 
N919NE,EGSS,KFLL,2020-11-01 
SDM6895,ULLI,UKFF,2020-11-01 
XRC9014,EDDW,DTTA,2020-11-01 
RAM850W,GMMN,EDDL,2020-11-01 
GOGSE,KOPF,EDDH,2020-11-01 
RAM792Y,GMMN,LFBD,2020-11-01 
AFR344,LFPG,CYUL,2020-11-01 
XOJ502,KBDL,LPPD,2020-11-01 
AFR006,LFPG,KJFK,2020-11-01 
AIC1178,EGLL,VOBL,2020-11-01 
AFR1384,LFPG,DAAG,2020-11-01 
AFR11YD,LFPG,DTTA,2020-11-01 
GCK17,LOWW,KATL,2020-11-01 
AFR12VU,GMME,LFPG,2020-11-01 
NWS524,UKFG,UUEE,2020-11-01 
KLM867,EHAM,RJBB,2020-11-02 
AFR356,LFPG,CYYZ,2020-11-01 
AJT929,KMIA,LEMD,2020-11-01 
KLM427,EHAM,OMDB,2020-11-01 
ACA865,EGLL,CYUL,2020-11-01 
RWZ701,ULLI,UKFF,2020-11-01 
KLM641,EHAM,KJFK,2020-11-01 
BAW5,EGLL,RJTT,2020-11-02 
SDM6041,ULLI,UUWW,2020-11-01 
ACA7211,EDDF,CYYZ,2020-11-01 
NWS168,ULLI,UUEE,2020-11-01 
AFR662,LFPG,OMDB,2020-11-01 
BAW119,EGLL,VOBL,2020-11-01 
DHK547,EDDP,OBBI,2020-11-01 
ABD386,KORD,EDDF,2020-11-01 
ACA871,LFPG,CYUL,2020-11-01 
PLM035P,KJFK,LEMD,2020-11-01 
AFR565,OLBA,LFPG,2020-11-01 
PEG6,LFMN,KPSM,2020-11-01 
ICE760,KBOS,BIKF,2020-11-01 
FDB3AQ,OMDB,UKBB,2020-11-01 
ABY261,OMSJ,UKBB,2020-11-01 
BAW21PJ,EGKK,TXKF,2020-11-01 
BAW31F,EGLL,KDFW,2020-11-02 
AFL024,UUEE,ULLI,2020-11-01 
AFR11LL,LFPG,GMMN,2020-11-01 
ACA849,EGLL,CYYZ,2020-11-01 
KAL529,RKSI,UUEE,2020-11-01 
SBI1014,ULLI,UUDD,2020-11-01 
P4RMK,UUWW,USSS,2020-11-01 
BAW227,EGLL,KATL,2020-11-01 
SAS943,EKCH,KORD,2020-11-01 
SDM6345,ULLI,ULMM,2020-11-01 
TVF63CD,LFPO,GMMN,2020-11-01 
MAC457C,GMMN,LIME,2020-11-01 
BAW209,EGLL,KMIA,2020-11-02 
KLM892,RKSI,EHAM,2020-11-02 
SVR080,ULLI,UUDD,2020-11-01 
RAM765B,LFPO,GMMN,2020-11-01 
ABW792,RKSI,UUEE,2020-11-01 
MMM9624,UUWW,USSS,2020-11-01 
TAR719,LFPO,DTTA,2020-11-01 
SVR267,UUDD,USSS,2020-11-01 
RAM965Y,LEBL,GMTN,2020-11-01 
SDM4102,UUEE,ULLI,2020-11-01 
AHO541C,ULLI,ENTO,2020-11-01 
AFR5399,CYYZ,LFPG,2020-11-01 
SDM6035,ULLI,UUWW,2020-11-01 
FIN15,EFHK,KJFK,2020-11-01 
DLH2C,EDDM,KORD,2020-11-02 
RAM790T,GMMN,LFBO,2020-11-01 
SBI1015,UUDD,ULLI,2020-11-01 
KLM685,EHAM,MMMX,2020-11-02 
RAM750A,GMMN,LFPO,2020-11-01 
CFEMC,OLBA,LKPR,2020-11-01 
PBD212,ULLI,UUWW,2020-11-01 
BOX612,EDDF,VHHH,2020-11-02 
AFR257,WSSS,LFPG,2020-11-02 
KAR147,UUEE,ULLI,2020-11-01 
SVR3686,EBLG,USSS,2020-11-01 
BOX399,KCVG,EDDP,2020-11-01 
IBE6585,LEMD,SKBO,2020-11-02 
BAW49,EGLL,KSEA,2020-11-02 
BAW12,WSSS,EGLL,2020-11-02 
LNX31CL,EGGW,OLBA,2020-11-01 
LOT9001,EPWA,VIDP,2020-11-01 
AFR12AT,LFPG,DTTA,2020-11-01 
DLH718,EDDM,RKSI,2020-11-02 
AFL023,ULLI,UUEE,2020-11-01 
AFR010,LFPG,KJFK,2020-11-01 
ACA847,EDDM,CYYZ,2020-11-02 
AZA5EQ,LIRF,DTTA,2020-11-01 
AFL026,UUEE,ULLI,2020-11-01 
ABD4700,EBLG,KATL,2020-11-02 
JAL48,EFHK,RJTT,2020-11-02 
ICE762,KBOS,BIKF,2020-11-01 
KLM856,RKSI,EHAM,2020-11-02 
PBD565,ULLI,UWLL,2020-11-01 
LBT521,LFPG,DTTA,2020-11-01 
AFR15LD,GMMN,LFPG,2020-11-01 
BAW28,VHHH,EGLL,2020-11-02 
CAL061,RCTP,EDDF,2020-11-02 
LOT3,EPWA,KORD,2020-11-02 
BAW35,EGLL,VOMM,2020-11-02 
AZG783,ELLX,KORD,2020-11-02 
KAL544,EDDF,RKSI,2020-11-02 
TYA1061,UUDD,ULLI,2020-11-01 
SVR349,UUDD,UHBB,2020-11-01 
SIA322,WSSS,EGLL,2020-11-02 
EVA065,RCTP,LOWW,2020-11-02 
AIC130,EGLL,VABB,2020-11-01 
EVA087,RCTP,LFPG,2020-11-02 
BAW34,WMKK,EGLL,2020-11-02 
RAM789H,LFPG,GMMN,2020-11-01 
LOT45,EPWA,CYYZ,2020-11-02 
KLM617,EHAM,KBOS,2020-11-01 
RAM721P,LFLL,GMMN,2020-11-01 
SIA324,WSSS,EHAM,2020-11-02 
LOT26,EPWA,KJFK,2020-11-02 
RAM931G,LSGG,GMMN,2020-11-01 
SIA26,WSSS,EDDF,2020-11-02 
MEA253,OLBA,LGAV,2020-11-01 
BAW269,EGLL,KLAX,2020-11-02 
UTN472,OMDB,UKBB,2020-11-01 
ETD9924,LEMD,OMAA,2020-11-01 
CPA251,VHHH,EGLL,2020-11-02 
BAW297,EGLL,KORD,2020-11-02 
BOX631,VHHH,EDDF,2020-11-02 
AAR542,EDDF,RKSI,2020-11-02 
BAW33K,EGLL,KJFK,2020-11-02 
KLM643,EHAM,KJFK,2020-11-02 
RAM733M,LFML,GMMN,2020-11-01 
CAL073,RCTP,EHAM,2020-11-02 
MJF65G,OMDB,UUWW,2020-11-01 
SDM6042,UUWW,ULLI,2020-11-01 
IBE6253,LEMD,KJFK,2020-11-02 
AFR1385,DAAG,LFPG,2020-11-01 
AFL025,ULLI,UUEE,2020-11-01 
NWS178,ULLI,UUEE,2020-11-01 
AFR11KZ,DTTA,LFPG,2020-11-01 
PBD206,ULLI,UUWW,2020-11-01 
SDM6023,ULLI,UUWW,2020-11-01 
JME534W,KBED,EGGW,2020-11-01 
TVF87RD,OLBA,LFPO,2020-11-01 
BAW21G,EGLL,KBOS,2020-11-02 
DLH716,EDDF,RJTL,2020-11-02 
AFR5396,LFPG,KORD,2020-11-02 
SVR9004,UWWW,USSS,2020-11-01 
SUM9608,UUBW,ULLI,2020-11-01 
BAW67V,EGLL,KPHL,2020-11-02 
SDM5574,ULLI,UUEE,2020-11-01 
RAM801F,EGLL,GMMN,2020-11-01 
CPA271,VHHH,EHAM,2020-11-02 
TAR722,DTTA,LFPO,2020-11-01 
AFL212,UUEE,VHHH,2020-11-02 
BAW58L,FACT,EGLL,2020-11-02 
SIA7343,FAOR,EHAM,2020-11-02 
N941RS,EINN,KTEB,2020-11-02 
BAW143,EGLL,VIDP,2020-11-02 
SBI1016,ULLI,UUDD,2020-11-01 
RAM771C,LFPO,GMMN,2020-11-01 
AFR348,LFPG,CYUL,2020-11-02 
KLM831,EHAM,RKSI,2020-11-02 
RAM793Y,LFBD,GMMN,2020-11-01 
AFL030,UUEE,ULLI,2020-11-01 
VPCNR,LFMN,OMDW,2020-11-01 
NWS207,UUEE,ULLI,2020-11-01 
BAW99,EGLL,CYYZ,2020-11-02 
KLM838,WSSS,EHAM,2020-11-02 
BOX514,EDDP,OMDB,2020-11-01 
SDM6346,ULMM,ULLI,2020-11-01 
AZA867,DTTA,LIRF,2020-11-01 
KAR148,ULLI,UUEE,2020-11-01 
SBI3061,UUDD,UHBB,2020-11-02 
KAL9906,EDDF,RKSI,2020-11-02 
FLJ511,OMDW,UKKK,2020-11-01 
SDM6036,UUWW,ULLI,2020-11-01 
ETH3518,KMIA,EBLG,2020-11-02 
SDM6896,UKFF,ULLI,2020-11-01 
BAW293,EGLL,KIAD,2020-11-02 
AUI373,UKBB,OMDB,2020-11-01 
SIA346,WSSS,LSZH,2020-11-02 
JAL46,LFPG,RJTT,2020-11-02 
MEA226,EKCH,OLBA,2020-11-01 
AFL027,ULLI,UUEE,2020-11-01 
AFR995,FAOR,LFPG,2020-11-02 
RA67246,LSZH,UNTT,2020-11-02 
KAL9578,LSZH,RKSI,2020-11-02 
MAC342L,LFLL,GMMN,2020-11-01 
IFA1434,EDDN,OMDW,2020-11-02 
RWZ702,UKFF,ULLI,2020-11-01 
PBD210,ULLI,UUWW,2020-11-01 
AFL032,UUEE,ULLI,2020-11-01 
CHH7953,ZUCK,EGCC,2020-11-02 
AFR11RG,GMMN,LFPG,2020-11-01 
ANA216,LFPG,RJTT,2020-11-02 
SOO242,KORD,EDDP,2020-11-02 
FRH542,KJFK,EBLG,2020-11-02 
OAE505,KBWI,EINN,2020-11-02 
AFL1450,UUEE,UNEE,2020-11-01 
AFR6740,LFPG,KORD,2020-11-02 
TVF13NG,GMMN,LFPO,2020-11-01 
PBD548,UWKD,ULLI,2020-11-01 
RAM950X,LIPE,GMMN,2020-11-01 
TAP027,LPPT,SBMO,2020-11-02 
CAL5640,ELLX,VIDP,2020-11-02 
THT67,LFPG,CYVR,2020-11-02 
KAL906,EDDF,RKSI,2020-11-02 
MAC458,LIME,GMMN,2020-11-01 
MAC362H,LFPG,GMFF,2020-11-01 
ETD2,EDDF,OMAA,2020-11-02 
AFR12LN,DTTA,LFPG,2020-11-01 
KZN9409,UUWW,UKFG,2020-11-01 
RAM791T,LFBO,GMMN,2020-11-01 
IBE6400,MMMX,LEMD,2020-11-02 
UTA437,UUWW,UWWE,2020-11-01 
PBD205,UUWW,ULLI,2020-11-01 
IBE6346,MPTO,LEMD,2020-11-02 
MEA254,LGAV,OLBA,2020-11-01 
KAL908,EGLL,RKSI,2020-11-02 
JAL44,EGLL,RJTT,2020-11-02 
SBI2605,UUDD,UNEE,2020-11-01 
AVA026,SKBO,LEMD,2020-11-02 
PBD208,ULLI,UUWW,2020-11-01 
SBI2613,UUDD,UNTT,2020-11-01 
ANA212,EGLL,RJTT,2020-11-02 
AIC120,EDDF,VIDP,2020-11-02 
KAL8514,LIMC,RKSI,2020-11-02 
BAW246,SBGR,EGLL,2020-11-02 
AFL1458,UUEE,UNWW,2020-11-01 
BOX414,EDDF,KORD,2020-11-02 
SDM6024,UUWW,ULLI,2020-11-01 
AFL1530,UUEE,UNTT,2020-11-01 
AAR794,EDDF,RKSI,2020-11-02 
TAM8071,EDDF,SBGR,2020-11-02 
AUL520,ULLI,ULMM,2020-11-01 
TAP217,LPPT,KBOS,2020-11-02 
AFL034,UUEE,ULLI,2020-11-01 
AFR457,SBGR,LFPG,2020-11-02 
ICV8727,VHHH,LIMC,2020-11-02 
KLM843,EHAM,RCTP,2020-11-02 
RAM651U,LFPO,GMFO,2020-11-01 
AFL031,ULLI,UUEE,2020-11-01 
TAP253,LPPT,CYUL,2020-11-02 
ETD69K,EGLL,OMAA,2020-11-02 
TAP205,LPPT,KEWR,2020-11-02 
RAM781S,LFPO,GMME,2020-11-01 
THY6567,EINN,KJFK,2020-11-02 
ETD918,EHAM,OMAA,2020-11-02 
DLH1308,EDDF,OLBA,2020-11-01 
KLM835,EHAM,WSSS,2020-11-02 
PBD445,UUWW,UNEE,2020-11-02 
BOX535,VOBL,EDDP,2020-11-02 
ACA7215,EHAM,CYUL,2020-11-02 
KAL902,LFPG,RKSI,2020-11-02 
KAL9926,EHAM,RKSI,2020-11-02 
KLM803D,EHAM,RPLL,2020-11-02 
BAW54,FAOR,EGLL,2020-11-02 
DLH508,EDDF,SBGR,2020-11-02 
KLM855,EHAM,RKSI,2020-11-02 
ABY262,UKBB,OMSJ,2020-11-02 
TAR723,LFPO,DTTA,2020-11-01 
TAM8134,SBGR,LPPT,2020-11-02 
N1955M,KDPA,EGGW,2020-11-02 
DLH572,EDDF,FABB,2020-11-02 
TAM8085,EGLL,SBGR,2020-11-02 
AFR217,VABB,LFPG,2020-11-02 
DAL3316,VABB,EDDF,2020-11-02 
SDM6587,ULLI,UUYY,2020-11-01 
CKS206,EHAM,KJFK,2020-11-02 
CPA008,LFPG,VABB,2020-11-02 
LNX31CL,OLBA,LGAV,2020-11-01 
MPH8371,EHAM,FABB,2020-11-02 
SBI1023,UUDD,ULLI,2020-11-01 
BAW138,VABB,EGLL,2020-11-02 
KLM847,EHAM,VHHH,2020-11-02 
KLM254,KATL,EHAM,2020-11-02 
THT68,CYVR,LFPG,2020-11-02 
DLH401,KJFK,EDDF,2020-11-02 
ACA7225,EKCH,CYYZ,2020-11-02 
DLH796,EDDF,VHHH,2020-11-02 
ROJ023,UKKK,OMAA,2020-11-02 
BAW11,EGLL,WSSS,2020-11-02 
DLH423,KBOS,EDDF,2020-11-02 
ABW408,EHAM,OMDB,2020-11-02 
EVA070,EGLL,RCTP,2020-11-02 
BAW105,EGLL,OMDB,2020-11-02 
AIC161,VIDP,EGLL,2020-11-02 
FDB7WQ,UKBB,OMDB,2020-11-02 
BAW27,EGLL,VHHH,2020-11-02 
KLM741,SKBO,EHAM,2020-11-02 
VTI018,EGLL,VIDP,2020-11-02 
DAL142,KSEA,EHAM,2020-11-02 
EVA078,EHAM,RCTP,2020-11-02 
AMX026,EHAM,MMMX,2020-11-02 
AIC112,EGLL,VIDP,2020-11-02 
LAN701,LEMD,SBGR,2020-11-02 
GAF686,CYQQ,EDDK,2020-11-02 
DLH757,VABB,EDDF,2020-11-02 
KLM602,KLAX,EHAM,2020-11-02 
SUM9608,ULLI,UUBW,2020-11-01 
DLH625,OEDF,EDDF,2020-11-02 
BAW247,EGLL,SBGR,2020-11-02 
BAW57K,EGLL,FABB,2020-11-02 
GTI8445,UAAA,LEZG,2020-11-02 
AFR023,KJFK,LFPG,2020-11-02 
ACA872,CYYZ,EDDF,2020-11-02 
DLH463,KMIA,EDDF,2020-11-02 
VDA3976,UUEE,UHBB,2020-11-02 
AIC121,VIDP,EDDF,2020-11-02 
AMX004,LFPG,MMMX,2020-11-02 
KLM592,FAOR,EHAM,2020-11-02 
ETH3728,EBLG,VHHH,2020-11-02 
BCS971,KJFK,EBBR,2020-11-02 
TUP8828,VHHH,UUWW,2020-11-02 
DLH491,KSEA,EDDF,2020-11-02 
KLM872,VIDP,EHAM,2020-11-02 
DLH431,KORD,EDDF,2020-11-02 
SOO098,LIMC,RKSI,2020-11-02 
BAW59,EGLL,FACT,2020-11-02 
AFL1536,UUEE,UNTT,2020-11-02 
MAS6126,OMDW,EHAM,2020-11-02 
AMX022,LEMD,MMMX,2020-11-02 
BAW106,OMDB,EGLL,2020-11-02 
KLM48,KORD,EHAM,2020-11-02 
AZA9401,KJFK,LIMC,2020-11-02 
AFR333,KBOS,LFPG,2020-11-02 
LOT2002,RKSI,LHBP,2020-11-02 
TAP082,SBGR,LPPT,2020-11-02 
KLM29E,KIAD,EHAM,2020-11-02 
ACA7204,CYYZ,LSZH,2020-11-02 
AFR442,LFPG,SBGL,2020-11-02 
GFA017,OBBI,EDDF,2020-11-02 
DLH507,SBGR,EDDF,2020-11-02 
ETD36A,OMAA,LFPG,2020-11-02 
DAL46,KJFK,EHAM,2020-11-02 
AFR655,OMDB,LFPG,2020-11-02 
SAS910,KEWR,EKCH,2020-11-02 
TAP074,SBGL,LPPT,2020-11-02 
AFR454,LFPG,SBGR,2020-11-02 
AZA60M,KJFK,LIRF,2020-11-02 
AFR990,LFPG,FABB,2020-11-02 
DLH455,KSFO,EDDF,2020-11-02 
DAL172,KJFK,LIMC,2020-11-02 
KLM428,OMDB,EHAM,2020-11-02 
KLM792,SBGR,EHAM,2020-11-02 
ETD89G,OMAA,EGLL,2020-11-02 
DAL160,KMSP,EHAM,2020-11-02 
DAL72,KATL,EHAM,2020-11-02 
DAL14,KATL,EDDF,2020-11-02 
IBE6827,LEMD,SBGR,2020-11-02 
DLH403,KEWR,EDDF,2020-11-02 
DLH471,CYYZ,EDDF,2020-11-02 
AHO819M,OMDW,LSZH,2020-11-02 
AFR345,CYUL,LFPG,2020-11-02 
IBE6409,LEMD,MMMX,2020-11-02 
KLM86,CYYZ,EHAM,2020-11-02 
BAW294,KORD,EGLL,2020-11-02 
ACA874,CYUL,EDDF,2020-11-02 
AFR055,KIAD,LFPG,2020-11-02 
AFR065,KLAX,LFPG,2020-11-02 
TAP9187,KEWR,LPPT,2020-11-02 
DAL82,KATL,LFPG,2020-11-02 
DLH419,KIAD,EDDF,2020-11-02 
DLH481,KDEN,EDDM,2020-11-02 
THY6438,KMIA,EHBK,2020-11-02 
DLH457,KLAX,EDDF,2020-11-02 
BAW40F,KJFK,EGLL,2020-11-02 
GFA007,OBBI,EGLL,2020-11-02 
TAP059,LPPT,SBBR,2020-11-02 
KAL510,ESSA,RKSI,2020-11-02 
TAP075,LPPT,SBGL,2020-11-02 
SIA7367,EHAM,OMSJ,2020-11-02 
AAR798,LIMC,RKSI,2020-11-02 
DAL98,KDTW,LFPG,2020-11-02 
KLM1102,OEDF,EHAM,2020-11-02 
TAY4857,LFML,DTTA,2020-11-02 
BAW9E,KEWR,EGLL,2020-11-02 
CFEMC,BIKF,CYUL,2020-11-02 
SBI2626,UNWW,UUDD,2020-11-02 
TAP087,LPPT,SBGR,2020-11-02 
DAL262,KJFK,LFPG,2020-11-02 
AFL1451,UNEE,UUEE,2020-11-02 
FIN6,KJFK,EFHK,2020-11-02 
ACA878,CYYZ,LSZH,2020-11-02 
CPA037,VIDP,EDDF,2020-11-02 
AZV6670,UTTT,UUWW,2020-11-02 
BAW71F,KSFO,EGLL,2020-11-02 
DAL134,KDTW,EHAM,2020-11-02 
BAW2232,TXKF,EGKK,2020-11-02 
KLM604,KLAX,EHAM,2020-11-02 
ACA870,CYUL,LFPG,2020-11-02 
ETH3724,FAOR,EBLG,2020-11-02 
AUI374,OMDB,UKBB,2020-11-02 
BAW104D,OMDB,EGLL,2020-11-02 
SBI2606,UNEE,UUDD,2020-11-02 
KAL9514,LIMC,RKSI,2020-11-02 
ABG9953,UUWW,VHHH,2020-11-02 
ELY841,EBLG,KJFK,2020-11-02 
SVR350,UHBB,UUDD,2020-11-02 
SBI2614,UNTT,UUDD,2020-11-02 
AFR007,KJFK,LFPG,2020-11-02 
AFL1531,UNTT,UUEE,2020-11-02 
AFR351,CYYZ,LFPG,2020-11-02 
AFL103,KJFK,UUEE,2020-11-02 
TAP242D,KORD,LPPT,2020-11-02 
AZA9455,KJFK,LIMC,2020-11-02 
DAL258,KBOS,EHAM,2020-11-02 
ETD9961,OMAA,EGLL,2020-11-02 
AFL1459,UNWW,UUEE,2020-11-02 
AFR267,RKSI,LFPG,2020-11-02 
VJT741,KTEB,LSGG,2020-11-02 
DAL3336,KJFK,LEMD,2020-11-02 
ICE630,KBOS,BIKF,2020-11-02 
SIA308,WSSS,EGLL,2020-11-02 
DLH1309,OLBA,EDDF,2020-11-02 
KLM642,KJFK,EHAM,2020-11-02 
AFR099,KMIA,LFPG,2020-11-02 
DLH453,KLAX,EDDM,2020-11-02 
CCA589,ZGSZ,UUEE,2020-11-02 
BAW116,KJFK,EGLL,2020-11-02 
TAP204A,KEWR,LPPT,2020-11-02 
ACA7156,CYYZ,LIMC,2020-11-02 
AFR689,KATL,LFPG,2020-11-02 
CAL5555,OMDW,ELLX,2020-11-02 
DAL1,KJFK,EGLL,2020-11-02 
AIC1177,VOBL,EGLL,2020-11-02 
TAP262,CYYZ,LPPT,2020-11-02 
KLM744,SPJC,EHAM,2020-11-02 
TSC732,CYYZ,LPPR,2020-11-02 
BOX487,KLAX,EDDF,2020-11-02 
ABW789,VHHH,EBLG,2020-11-02 
N100QS,KHPN,EGLL,2020-11-02 
DAL74,KATL,EHAM,2020-11-02 
DAL44,KJFK,EIDW,2020-11-02 
ACA7200,CYYZ,EGLL,2020-11-02 
SAY9302,UBBB,UUEE,2020-11-02 
BAW118,VOBL,EGLL,2020-11-02 
ACA848,CYYZ,EGLL,2020-11-02 
KLM618,KBOS,EHAM,2020-11-02 
BOX523,VHHH,EDDP,2020-11-02 
KLM868,RJBB,EHAM,2020-11-02 
AAR541,RKSI,EDDF,2020-11-02 
TAY4857,DTTA,LMML,2020-11-02 
BOX510,EDDP,VHHH,2020-11-02 
N513MA,KORL,LOWW,2020-11-02 
ACA854,CYVR,EGLL,2020-11-02 
JAL45,RJTT,LFPG,2020-11-02 
FIN102,VHHH,EFHK,2020-11-02 
BAW226,KATL,EGLL,2020-11-02 
BAW92W,KDFW,EGLL,2020-11-02 
SBI3062,UHBB,UUDD,2020-11-02 
WJA3,CYYZ,EGKK,2020-11-02 
XRC1042,DTTA,EDDW,2020-11-02 
SBI1024,ULLI,UUDD,2020-11-02 
BAW48Q,KSEA,EGLL,2020-11-02 
DAL30,KATL,EGLL,2020-11-02 
BAW34N,KMIA,EGLL,2020-11-02 
FIN78,RJBB,EFHK,2020-11-02 
BAW14K,KJFK,EGLL,2020-11-02 
JAL43,RJTT,EGLL,2020-11-02 
ACA842,CYYZ,EIDW,2020-11-02 
BAW80G,KBOS,EGLL,2020-11-02 
KLM644,KJFK,EHAM,2020-11-02 
AFR011,KJFK,LFPG,2020-11-02 
ANA211,RJTT,EGLL,2020-11-02 
AFL035,ULLI,UUEE,2020-11-02 
CWG147,KCMH,EGTE,2020-11-02 
JEF33,EFHK,ULLI,2020-11-02 
ETD37A,OMAA,EGCC,2020-11-02 
KAL8535,RKSI,LOWW,2020-11-02 
UZB3603,UTTT,UUWW,2020-11-02 
BAW66V,KPHL,EGLL,2020-11-02 
VPCLR,OMDW,UUEE,2020-11-02 
BAW142,VIDP,EGLL,2020-11-02 
MPH7762,KMIA,EHAM,2020-11-02 
AFL1537,UNTT,UUEE,2020-11-02 
DHK548,OBBI,EDDP,2020-11-02 
DLH719,RKSI,EDDM,2020-11-02 
DLH4C,KORD,EDDM,2020-11-02 
AFR349,CYUL,LFPG,2020-11-02 
BAW98,CYYZ,EGLL,2020-11-02 
TAP028,SBMO,LPPT,2020-11-02 
VPBCL,LGAV,OTHH,2020-11-02 
IBE6118,KMIA,LEMD,2020-11-02 
BAW24R,KORD,EGLL,2020-11-02 
IBE6586,SKBO,LEMD,2020-11-02 
AFR5397,KORD,LFPG,2020-11-02 
PBD201,UUWW,ULLI,2020-11-02 
BAW36,VOMM,EGLL,2020-11-02 
LXJ93,KTEB,EHAM,2020-11-02 
LOT4NL,KORD,EPWA,2020-11-02 
KAL907,RKSI,EGLL,2020-11-02 
LOT27,KJFK,EPWA,2020-11-02 
AFL006,UUEE,ULLI,2020-11-02 
KAL9905,RKSI,EDDF,2020-11-02 
PBD204,ULLI,UUWW,2020-11-02 
FRX585,ULLI,UUWW,2020-11-02 
BAW3C,KIAD,EGLL,2020-11-02 
AFL033,ULLI,UUEE,2020-11-02 
KAL923,RKSI,UUEE,2020-11-02 
BOX506,EDDF,UTTT,2020-11-02 
KLM72Y,MMMX,EHAM,2020-11-02 
BOX550,EDDP,RKSI,2020-11-02 
SAS944,KORD,EKCH,2020-11-02 
AUL519,ULMM,ULLI,2020-11-02 
BAW6,RJTT,EGLL,2020-11-02 
LOT46,CYYZ,EPWA,2020-11-02 
BOX613,VHHH,EDDF,2020-11-02 
BOX693,VOBL,EDDF,2020-11-02 
ABD4701,KATL,EBLG,2020-11-02 
ABD307,EDDF,KJFK,2020-11-02 
GZP9625,UUMO,ULLI,2020-11-02 
PBD209,UUWW,ULLI,2020-11-02 
BOX534,EDDF,WSSS,2020-11-02 
ETH574,EIDW,KORD,2020-11-02 
ABW129,UUEE,RKSI,2020-11-02 
SDM6037,ULLI,UUWW,2020-11-02 
SBI1005,UUDD,ULLI,2020-11-02 
FRV1417,GMME,LFPG,2020-11-02 
KAL901,RKSI,LFPG,2020-11-02 
AFR364V,LFPO,GMMN,2020-11-02 
SIA7381,KLAX,EHAM,2020-11-02 
BAW268,KLAX,EGLL,2020-11-02 
EVA069,RCTP,EGLL,2020-11-02 
NWS177,UUEE,ULLI,2020-11-02 
AMX021,MMMX,LEMD,2020-11-02 
FDB15Z,OMDB,UKBB,2020-11-02 
THY6551,EINN,KORD,2020-11-02 
JEF33,ULLI,LOWW,2020-11-02 
PBD577,ULLI,UWSS,2020-11-02 
SDM6343,ULLI,ULMM,2020-11-02 
XRC9015,EDDW,DTTA,2020-11-02 
MEA211,OLBA,LFPG,2020-11-02 
PBD202,ULLI,UUWW,2020-11-02 
VLG18BL,LEMG,GCLB,2020-11-02 
AFL012,UUEE,ULLI,2020-11-02 
AFR6741,KORD,LFPG,2020-11-02 
N670EE,EGSS,OMSJ,2020-11-02 
HYR95V,OMDB,UUWW,2020-11-02 
