Callsign,Origin,Destination,Day
,EPKK,LEAL,2019-02-19 
,LPPT,LPMA,2019-02-22 
,UUEE,UWUU,2019-02-01 
,EDDF,EDDS,2019-02-12 
,EDDN,EDDF,2019-02-06 
,LEPA,EGKK,2019-02-17 
,URRP,UUWW,2019-02-13 
,EDDF,EHAM,2019-02-01 
,LFRS,EIDW,2019-02-08 
,ENGM,ENZV,2019-02-11 
,EDDM,LSZH,2019-02-25 
,UUEE,UWKD,2019-02-02 
,UWUU,UUWW,2019-02-26 
,LKTB,LKPR,2019-02-16 
,LFOP,LFOB,2019-02-07 
,LFML,LFKC,2019-02-26 
,LOWW,LMML,2019-02-24 
,LEPA,LEBL,2019-02-14 
,LEGE,EDSB,2019-02-15 
,LIMF,LICC,2019-02-12 
,UUWW,UMKK,2019-02-09 
,LEBL,LEXJ,2019-02-09 
,UUEE,UUWW,2019-02-01 
,EKCH,EKYT,2019-02-26 
,UUEE,ULLI,2019-02-17 
,EDDM,EDDF,2019-02-03 
,LBSF,EGMC,2019-02-27 
,ESSA,EKCH,2019-02-27 
,UUDD,LZIB,2019-02-19 
,ESSA,ESSB,2019-02-24 
,EGCC,GCXO,2019-02-13 
,LPPT,LPPR,2019-02-13 
,EPWA,UMMS,2019-02-08 
,LEZL,EDDK,2019-02-28 
,ESSB,ESMX,2019-02-18 
,LICC,LIML,2019-02-06 
,LHBP,LSZH,2019-02-27 
,UUEE,UUDD,2019-02-19 
,ESSA,ESGT,2019-02-25 
,EDDM,UKBB,2019-02-05 
,LFML,LFRB,2019-02-05 
,LEAL,EGMC,2019-02-15 
,UUEE,UWLL,2019-02-01 
,LEMD,GCFV,2019-02-14 
,LIPE,EDDF,2019-02-14 
,ESSA,LPFR,2019-02-27 
,ENGM,ENVA,2019-02-22 
,EPRZ,EGGW,2019-02-26 
,LPPR,LEBL,2019-02-05 
,LIME,LIRN,2019-02-05 
,EGKK,LEBB,2019-02-16 
,EGSS,LGAV,2019-02-01 
,LIRF,LIPX,2019-02-11 
,LIRF,EGLL,2019-02-07 
,LEPA,EBOS,2019-02-04 
,EGLL,EGPD,2019-02-10 
,EDDM,UKBB,2019-02-07 
,EDDS,LIRA,2019-02-23 
,ESSA,ESSB,2019-02-28 
,ENZV,ENVA,2019-02-18 
,URRP,UUWW,2019-02-01 
,LEVC,UUEE,2019-02-26 
,LSGG,LSZH,2019-02-08 
,LEJR,LICC,2019-02-19 
,LOWW,EDDB,2019-02-26 
,EDDM,LIRF,2019-02-25 
,UUEE,UWUU,2019-02-18 
,UUEE,ULLI,2019-02-24 
,ENBR,EKCH,2019-02-04 
,BIKF,EINN,2019-02-15 
,LFPG,LYBE,2019-02-10 
,LGAV,LROP,2019-02-18 
,LEBL,LSZH,2019-02-03 
,EDDF,LSZH,2019-02-21 
,ULLI,UMKK,2019-02-11 
,ENAL,ENGM,2019-02-08 
,GCLA,LEMG,2019-02-18 
,LEAL,ENVA,2019-02-28 
,ENGM,EKYT,2019-02-08 
,UKKK,EDDF,2019-02-18 
,LFRS,LFMD,2019-02-06 
,LEBB,LEBL,2019-02-03 
,LIMF,LIMC,2019-02-10 
,LPPR,LEBL,2019-02-26 
,EETN,ESSA,2019-02-23 
,ENHD,ENGM,2019-02-09 
,LFPO,LEMG,2019-02-17 
,ESNU,ESSA,2019-02-04 
,UUWW,UUMO,2019-02-19 
,LFKC,LFML,2019-02-23 
,LFMN,LIRF,2019-02-07 
,ENZV,ENGM,2019-02-18 
,ENGM,ENBO,2019-02-22 
,LFML,LFKB,2019-02-08 
,LPPR,LPPT,2019-02-06 
,LICC,LEMD,2019-02-15 
,UMKK,UMMS,2019-02-08 
,EGKK,ESPA,2019-02-18 
,LEVC,EDDF,2019-02-03 
,ENVA,ENBO,2019-02-22 
,LEBL,LEIB,2019-02-21 
,UUEE,LYBE,2019-02-07 
,LGAV,LGSR,2019-02-20 
,LEVX,LEMD,2019-02-14 
,ULLI,UUWW,2019-02-01 
,UUDD,UMMS,2019-02-09 
,GCXO,LEMD,2019-02-11 
,LHBP,LGAV,2019-02-14 
,EGGW,LEMD,2019-02-11 
,LPPT,LEVC,2019-02-09 
,EGNT,GCXO,2019-02-18 
,UUDD,UWKD,2019-02-09 
,EGAA,EGPH,2019-02-09 
,EKYT,EDHL,2019-02-21 
,LMML,EDDM,2019-02-13 
,EETN,ESSA,2019-02-23 
,LEMD,GCRR,2019-02-11 
,LICJ,LIRF,2019-02-08 
,EDDL,GCXO,2019-02-18 
,LFRB,LFML,2019-02-24 
,ENZV,ENVA,2019-02-18 
,ENGM,ENCN,2019-02-10 
,LOWS,LEBL,2019-02-17 
,LHBP,EDDL,2019-02-17 
,LEZL,LEMD,2019-02-24 
,EDDP,EBBR,2019-02-01 
,UKBB,EPGD,2019-02-10 
,LPPR,LPMA,2019-02-03 
,EFHK,EFRO,2019-02-05 
,LICC,LIRF,2019-02-06 
,LFCR,LIMC,2019-02-17 
,LEBB,LEMG,2019-02-25 
,EBBR,ENGM,2019-02-19 
,EETN,ESSA,2019-02-21 
,LEBL,LEMD,2019-02-25 
,LEBL,LIRP,2019-02-16 
,UKKK,EDDF,2019-02-18 
,UKBB,EYVI,2019-02-03 
,EGPD,EHAM,2019-02-02 
,EPKK,EPWA,2019-02-20 
,ENGM,ENHD,2019-02-27 
,LIRF,LFMD,2019-02-04 
,LEMD,EGLL,2019-02-12 
,UKFF,UUDD,2019-02-09 
,LFMD,EDDM,2019-02-07 
,LIRF,LFBO,2019-02-12 
,UUWW,UMKK,2019-02-06 
,LYBE,LFPG,2019-02-15 
,ENZV,ENGM,2019-02-26 
,EGLL,LIEO,2019-02-04 
,EHRD,LRBS,2019-02-22 
,LBSF,LBWN,2019-02-25 
,EGJB,EHRD,2019-02-22 
,UUMO,UUWW,2019-02-22 
,EGGP,LEMG,2019-02-17 
,LPPD,LPPT,2019-02-09 
,LEZL,LFMD,2019-02-13 
,EGCC,LGIR,2019-02-07 
,LBSF,LIRA,2019-02-22 
,EGGW,LRSB,2019-02-11 
,LIPX,EGGW,2019-02-18 
,LGSA,LGAV,2019-02-03 
,EBBR,LEMG,2019-02-16 
,ESNU,ESSB,2019-02-16 
,LEBL,LPPR,2019-02-13 
,ESSB,ESMT,2019-02-10 
,UUWW,URML,2019-02-08 
,LHBP,LEXJ,2019-02-21 
,EHAM,LSZH,2019-02-27 
,ESSB,ESDF,2019-02-10 
,ESTA,ENVA,2019-02-19 
,LYBE,LOWW,2019-02-02 
,LEBL,UKBB,2019-02-24 
,UUEE,UWKD,2019-02-10 
,EPGD,ENZV,2019-02-12 
,UKBB,EGSS,2019-02-13 
,EKCH,EDDH,2019-02-17 
,LSGG,LFPG,2019-02-11 
,EFTU,EFMA,2019-02-27 
,LPPT,LIMC,2019-02-02 
,UUDD,UWUU,2019-02-10 
,EPWA,ENGM,2019-02-05 
,LICC,LIRF,2019-02-08 
,LFRB,LFPG,2019-02-10 
,LOWW,LMML,2019-02-17 
,EDDK,EDDB,2019-02-23 
,LSZH,UUWW,2019-02-23 
,UUWW,URML,2019-02-01 
,UUWW,EIDW,2019-02-24 
,UKHH,LOWW,2019-02-06 
,ESSB,ESSA,2019-02-20 
,LYBE,LFPG,2019-02-02 
,LIPZ,LEBL,2019-02-06 
,EYPA,EKCH,2019-02-02 
,LFMP,LSZH,2019-02-24 
,ENGM,ENBR,2019-02-10 
,UUEE,UWKD,2019-02-10 
,GCFV,EDDH,2019-02-26 
,EVRA,EYVI,2019-02-25 
,LEMD,UUWW,2019-02-12 
,EPGD,ESKN,2019-02-09 
,LMML,EHAM,2019-02-23 
,LFOB,LIMC,2019-02-13 
,LIRA,EGGW,2019-02-04 
,LYBE,ENGM,2019-02-14 
,LGAV,EDDF,2019-02-24 
,EPRZ,EIDW,2019-02-26 
,LSZB,LEMG,2019-02-12 
,EDDG,LEPA,2019-02-24 
,UUDD,ULLI,2019-02-18 
,EGCC,GCXO,2019-02-12 
,ENAL,ENGM,2019-02-02 
,LPPT,LPMA,2019-02-02 
,LFKB,LFPO,2019-02-02 
,UUWW,EGGW,2019-02-26 
,ESSV,ESSA,2019-02-06 
,EKCH,ENGM,2019-02-16 
,UKLL,EGSS,2019-02-05 
,LIBD,LIBR,2019-02-19 
,LHBP,LPPT,2019-02-12 
,LEPA,LFPG,2019-02-23 
,LPPT,LPPR,2019-02-05 
,UUEE,UWKD,2019-02-03 
,URKA,UUWW,2019-02-01 
,EGPH,EPKT,2019-02-26 
,ENVA,ENZV,2019-02-19 
,EBBR,UKKK,2019-02-20 
,EDDM,EDDH,2019-02-19 
,LYBE,EBBR,2019-02-19 
,UUDD,EKCH,2019-02-04 
,EGNT,EIDW,2019-02-18 
,EGSS,EPKT,2019-02-22 
,LFLL,LFPO,2019-02-03 
,EDDB,ESGG,2019-02-27 
,GCXO,LEMD,2019-02-03 
,LIPX,EDDF,2019-02-15 
,UUDD,UMMS,2019-02-08 
,EGPF,LSZH,2019-02-22 
,LSZH,BKPR,2019-02-02 
,UUEE,EFHK,2019-02-01 
,LFKF,LFKJ,2019-02-24 
,EHAM,LIPE,2019-02-21 
,UMKK,ULLI,2019-02-03 
,LIRF,LICR,2019-02-04 
,EGAA,LSGG,2019-02-19 
,LEBL,LEIB,2019-02-21 
,EDDV,EDDF,2019-02-09 
,LEBL,LEGR,2019-02-24 
,LFMK,LFBD,2019-02-26 
,LOWS,EDDM,2019-02-07 
,LEVT,LEBL,2019-02-18 
,UUEE,EGLL,2019-02-19 
,ESSB,ESSA,2019-02-23 
,LFBP,LFPO,2019-02-10 
,LFML,LFKB,2019-02-22 
,EHAM,ESSL,2019-02-16 
,LKPR,LEBL,2019-02-07 
,LFLP,EINN,2019-02-27 
,LEZL,LEBB,2019-02-25 
,EYVI,LEBL,2019-02-15 
,LEBL,LIBD,2019-02-20 
,UUEE,UWUU,2019-02-18 
,LEMD,LPFR,2019-02-20 
,LSZH,UKBB,2019-02-22 
,EETN,ESSA,2019-02-21 
,LEMD,EYVI,2019-02-27 
,EDDL,GCFV,2019-02-12 
,ESTA,ESSB,2019-02-18 
,ULLI,URML,2019-02-07 
,LOWW,EPWA,2019-02-18 
,LHBP,UUWW,2019-02-03 
,ENGM,ENHD,2019-02-10 
,EDDF,EGCN,2019-02-27 
,EPWA,UKBB,2019-02-05 
,ESTA,ESSA,2019-02-02 
,LICC,LIEE,2019-02-08 
,EKCH,LIMC,2019-02-25 
,LKPR,UKKK,2019-02-07 
,ENGM,ENML,2019-02-25 
,UUWW,ULLI,2019-02-27 
,EGKK,LGIR,2019-02-13 
,ENBO,ENGM,2019-02-21 
,LIMC,LICJ,2019-02-16 
,ESSA,EETN,2019-02-28 
,ENZV,EHAM,2019-02-08 
,LFML,LEMD,2019-02-21 
,EBLG,LIPE,2019-02-18 
,LPPT,LEMG,2019-02-11 
,LEBL,LIMC,2019-02-13 
,LFBP,LFPO,2019-02-08 
,LICR,LIRF,2019-02-05 
,UMMS,UUDD,2019-02-02 
,EDDF,LFMN,2019-02-03 
,ULLI,UUEE,2019-02-06 
,EGGD,EGFF,2019-02-23 
,EGCC,GCLP,2019-02-16 
,ULLI,UUDD,2019-02-12 
,LIRP,EDDP,2019-02-28 
,LEBL,LFMD,2019-02-17 
,LEMD,LEPA,2019-02-11 
,ESSA,EETN,2019-02-20 
,UUEE,LSGG,2019-02-24 
,ENGM,ENBR,2019-02-04 
,LIPE,LROP,2019-02-15 
,UUEE,UWKE,2019-02-02 
,EGBB,EIDW,2019-02-27 
,EKCH,LPPT,2019-02-25 
,ENGM,ENDU,2019-02-25 
,ENGM,ENBR,2019-02-12 
,LIPH,LICJ,2019-02-05 
,LEPA,LEBL,2019-02-11 
,ESSB,ESSA,2019-02-25 
,LEBL,EDDB,2019-02-05 
,LFMN,EFHK,2019-02-15 
,LIRP,LIRF,2019-02-28 
,EHAM,LROP,2019-02-12 
,ESNU,ESSA,2019-02-16 
,LGAV,EKCH,2019-02-17 
,LPPR,LEMD,2019-02-15 
,LICC,LIMC,2019-02-14 
,ESSA,ENGM,2019-02-27 
,LIPZ,LEBL,2019-02-06 
,ENGM,ENEV,2019-02-15 
,LIRF,LIPZ,2019-02-05 
,ESSA,UKBB,2019-02-13 
,ESSB,ESNU,2019-02-17 
,ENVA,ENGM,2019-02-28 
,EPPO,UKKK,2019-02-14 
,EETN,ESSA,2019-02-24 
,LIML,LIRN,2019-02-05 
,ENGM,ENEV,2019-02-15 
,ENZV,ENGM,2019-02-15 
,LFML,LFKB,2019-02-12 
,LEIB,LEMD,2019-02-06 
,ULLI,ULMM,2019-02-03 
,EDDF,LFPG,2019-02-07 
,EETN,ESSA,2019-02-20 
,LFKF,LFMN,2019-02-22 
,LPPT,EBLG,2019-02-11 
,LFKC,LFML,2019-02-28 
,UUEE,ENGM,2019-02-01 
,LIRF,LEBL,2019-02-09 
,ESSB,ESSA,2019-02-20 
,LIRA,LIRF,2019-02-27 
,LGAV,EGGW,2019-02-27 
,ESNS,ESSA,2019-02-25 
,LOWW,EIDW,2019-02-24 
,EGLL,LFMN,2019-02-13 
,EPKK,LFRS,2019-02-23 
,UWUU,ULLI,2019-02-23 
,LFKB,LFML,2019-02-21 
,UMMS,UUWW,2019-02-05 
,LIME,LROP,2019-02-25 
,ENEV,ENGM,2019-02-08 
,EIDW,LEMG,2019-02-10 
,LIPE,LFPG,2019-02-04 
,LEMD,UKBB,2019-02-14 
,LEBL,LEPA,2019-02-03 
,LFRS,LFLL,2019-02-12 
,LIPE,EDDB,2019-02-15 
,LIPX,UUWW,2019-02-19 
,LEPA,LEMD,2019-02-11 
,UKBB,EPWA,2019-02-10 
,ESSA,ESSB,2019-02-23 
,LTBU,ELLX,2019-02-01 
,EGHI,EGSH,2019-02-17 
,LICC,LIRF,2019-02-28 
,LEBL,LECO,2019-02-08 
,LIPE,LIEE,2019-02-15 
,LEZL,LECO,2019-02-06 
,LIRP,LIBR,2019-02-23 
,UUDD,UWKD,2019-02-08 
,LPPT,LPAZ,2019-02-26 
,EGLL,EGPD,2019-02-08 
,GCXO,ENGM,2019-02-14 
,LFPG,LROP,2019-02-23 
,LIRF,LICC,2019-02-10 
,EDDL,EPWA,2019-02-24 
,UUMO,UUWW,2019-02-01 
,LPPR,ELLX,2019-02-07 
,LIRP,EGKK,2019-02-18 
,EGLC,EGLL,2019-02-20 
,LIRF,LIPX,2019-02-11 
,LFML,LFKC,2019-02-12 
,LIME,LIRN,2019-02-11 
,LEBL,EDDM,2019-02-23 
,EFHK,LEBL,2019-02-13 
,LEMD,GCLP,2019-02-11 
,LHBP,LFJR,2019-02-03 
,EGGW,LEMD,2019-02-25 
,LSZH,LIMC,2019-02-18 
,ENVA,ENBO,2019-02-22 
,ESSB,ESSP,2019-02-23 
,LFPO,EBBR,2019-02-05 
,ESDF,ESSB,2019-02-02 
,EBCI,LEMG,2019-02-20 
,LFMN,LFML,2019-02-14 
,ESSA,EFHK,2019-02-20 
,LEMD,LEIB,2019-02-05 
,LGAV,LGSA,2019-02-17 
,LROP,LIPE,2019-02-15 
,LEVC,GCRR,2019-02-10 
,UKKK,LHBP,2019-02-22 
,LFMD,LFPO,2019-02-03 
,EPWA,EPLL,2019-02-16 
,ULLI,UUWW,2019-02-09 
,LEPP,LEDA,2019-02-28 
,EDDB,UKLL,2019-02-16 
,UUDD,UMKK,2019-02-07 
,EDDK,LEPA,2019-02-05 
,ESSA,ESSB,2019-02-28 
,LIRF,LICC,2019-02-03 
,ESSL,EHAM,2019-02-01 
,LFRS,LFMT,2019-02-06 
,LEVX,LEMD,2019-02-02 
,EINN,EBAW,2019-02-17 
,LPFR,LPPT,2019-02-23 
,URKA,UUEE,2019-02-14 
,LEBL,LIPZ,2019-02-27 
,LFMN,EDDH,2019-02-26 
,LTBU,EBBR,2019-02-01 
,UUDD,UMMS,2019-02-10 
,EETN,ESSA,2019-02-24 
,ENGM,ENHD,2019-02-25 
,EBBR,LEAL,2019-02-15 
,UUWW,EVRA,2019-02-23 
,LEMD,LEIB,2019-02-11 
,UUWW,ULLI,2019-02-11 
,LEBL,LEMG,2019-02-16 
,LIMC,LIML,2019-02-09 
,ESSA,EETN,2019-02-26 
,LPPR,LEMD,2019-02-11 
,EGGD,EGKK,2019-02-11 
,EDDF,LEBL,2019-02-08 
,ENGM,ENCN,2019-02-10 
,EGLC,EGLL,2019-02-17 
,LEBL,LIPZ,2019-02-17 
,LEIB,LEBL,2019-02-04 
,LIMF,LICJ,2019-02-02 
,UKFF,UUEE,2019-02-09 
,GCLP,LEMD,2019-02-10 
,LEBL,LIPE,2019-02-23 
,LFPO,EDDS,2019-02-16 
,ESSB,ESSA,2019-02-28 
,EGGW,EPKT,2019-02-25 
,LEMD,LEIB,2019-02-11 
,LIRF,LICR,2019-02-11 
,EETN,ESSA,2019-02-23 
,LEBB,LEBL,2019-02-15 
,ULLI,UUWW,2019-02-01 
,LEMD,LEBL,2019-02-05 
,GCLP,LEMD,2019-02-11 
,UKBB,EDDM,2019-02-03 
,EDDB,LKPR,2019-02-10 
,EHAM,EDDF,2019-02-05 
,EDDF,ESGG,2019-02-19 
,LBSF,EDDM,2019-02-22 
,EBBR,LPFR,2019-02-02 
,LFPO,LFMN,2019-02-15 
,UMMS,EDDF,2019-02-06 
,LFRK,LEZL,2019-02-01 
,LIME,LRTR,2019-02-12 
,EGPD,EHAM,2019-02-02 
,LIML,LICC,2019-02-05 
,LEBL,LIMC,2019-02-12 
,LIPE,EGSS,2019-02-02 
,GCRR,LEJR,2019-02-25 
,LGKR,LGAV,2019-02-02 
,ENVA,ENBR,2019-02-18 
,LPFR,LPPT,2019-02-25 
,ULLI,UMKK,2019-02-03 
,LICJ,EGSH,2019-02-27 
,EKCH,EGCC,2019-02-25 
,EPWR,EPMO,2019-02-25 
,LFPO,EHAM,2019-02-07 
,ESSA,ESSV,2019-02-08 
,EFHK,EFRO,2019-02-05 
,ENGM,ENML,2019-02-19 
,LEPA,LEMD,2019-02-13 
,LEBL,LEMD,2019-02-17 
,EDLW,UKHH,2019-02-27 
,ENGM,ENZV,2019-02-21 
,ESSA,ESNZ,2019-02-20 
,ULLI,UUDD,2019-02-21 
,UUEE,UUDD,2019-02-20 
,EKAH,EKCH,2019-02-26 
,EGNT,EGAC,2019-02-09 
,LEBL,UKBB,2019-02-21 
,LEAL,EGBB,2019-02-06 
,LOWW,LIEO,2019-02-25 
,EHEH,EDDH,2019-02-25 
,LPFR,EGGP,2019-02-22 
,LEPA,EGPH,2019-02-15 
,LEAL,LEJR,2019-02-21 
,LEBL,LEMG,2019-02-16 
,EGNS,BIRK,2019-02-08 
,LSZH,LSGG,2019-02-27 
,EETN,ESSA,2019-02-26 
,LIRF,UKBB,2019-02-06 
,LEBL,LEVX,2019-02-11 
,ENBR,ENGM,2019-02-08 
,UMMS,UUWW,2019-02-05 
,LEMH,LEPA,2019-02-25 
,ENGM,ENAL,2019-02-02 
,LESO,LEMD,2019-02-04 
,LIRF,LICJ,2019-02-06 
,ENGM,ENML,2019-02-21 
,LICC,LIMC,2019-02-14 
,EDDH,EDDG,2019-02-25 
,LIPZ,LHBP,2019-02-22 
,ENCN,ENGM,2019-02-09 
,ENAL,ENGM,2019-02-09 
,LTBU,LYBE,2019-02-06 
,EDDM,EDDF,2019-02-07 
,LICJ,LIME,2019-02-06 
,ENBR,ENGM,2019-02-08 
,LDZA,LKPR,2019-02-20 
,EDDB,LEPA,2019-02-10 
,ENGM,EKCH,2019-02-21 
,UMMS,UUWW,2019-02-07 
,LIMC,EGGP,2019-02-16 
,EKCH,EPGD,2019-02-25 
,EINN,LRSB,2019-02-27 
,ENGM,ENHD,2019-02-23 
,LFST,EBCI,2019-02-27 
,ENBR,ENGM,2019-02-05 
,LYBE,LFMV,2019-02-22 
,LPPR,LFOB,2019-02-03 
,LFBD,LFMN,2019-02-04 
,UUEE,UWKD,2019-02-10 
,UKBB,EPWR,2019-02-14 
,LOWW,LZIB,2019-02-26 
,ENGM,LSZH,2019-02-16 
,LFPG,LEGR,2019-02-16 
,LIML,LOWS,2019-02-12 
,LPPT,LFPO,2019-02-23 
,LEBL,ELLX,2019-02-26 
,LFML,LFKC,2019-02-27 
,EGKK,GCXO,2019-02-04 
,UKFF,UUEE,2019-02-09 
,LIPE,LIRF,2019-02-15 
,EBCI,LIPE,2019-02-17 
,EDDL,GCXO,2019-02-03 
,EFTU,ESSA,2019-02-06 
,UMMS,EPWA,2019-02-15 
,LFPG,LYBE,2019-02-04 
,UUWW,ULMM,2019-02-11 
,EDDM,LIPE,2019-02-14 
,EPBY,UKBB,2019-02-07 
,EDDL,LWSK,2019-02-14 
,EIDW,EIKY,2019-02-23 
,LIRQ,LEBL,2019-02-10 
,LEMG,EKBI,2019-02-18 
,LIMF,LICC,2019-02-11 
,LIRF,EGLL,2019-02-07 
,LFLL,LFMN,2019-02-03 
,EPKK,EDDB,2019-02-25 
,EGGW,EGLC,2019-02-23 
,LSGG,LSZH,2019-02-14 
,EIKY,EGSS,2019-02-09 
,LIMC,LICC,2019-02-14 
,LGTS,LGIR,2019-02-03 
,EIDW,EDDM,2019-02-23 
,UUWW,UUEE,2019-02-03 
,UWWW,UUEE,2019-02-04 
,LFMD,LFRS,2019-02-04 
,ENZV,EKCH,2019-02-01 
,EGNJ,EGSH,2019-02-14 
,EETN,ESSA,2019-02-28 
,LFML,LFMV,2019-02-27 
,LFMN,EBBR,2019-02-22 
,EDDF,LEBL,2019-02-22 
,EDDN,LSZA,2019-02-08 
,UMMS,UUBW,2019-02-24 
,UUEE,UUWW,2019-02-18 
,ENGM,EGCC,2019-02-01 
,ULMM,ULLI,2019-02-28 
,EKCH,ENBR,2019-02-27 
,EETN,ESSA,2019-02-21 
,LICC,EDDB,2019-02-14 
,LIRF,LICJ,2019-02-16 
,EGCN,GCLP,2019-02-13 
,EIDW,LSGG,2019-02-27 
,EGKK,LEPA,2019-02-09 
,LICJ,LIMC,2019-02-14 
,LFPG,LIPZ,2019-02-14 
,LIPZ,LEMD,2019-02-27 
,LGAV,LSZH,2019-02-09 
,LSZH,ENGM,2019-02-13 
,LIML,LICJ,2019-02-18 
,LIRA,EBBR,2019-02-26 
,LIPE,LOWW,2019-02-16 
,LEBL,LEPA,2019-02-03 
,EKCH,LFPG,2019-02-16 
,LPPT,EKCH,2019-02-11 
,LEMD,LEMG,2019-02-17 
,ENVA,EKCH,2019-02-25 
,LEBL,UKBB,2019-02-07 
,EGSS,LEMG,2019-02-26 
,ESSA,ENGM,2019-02-21 
,ENGM,LFMN,2019-02-22 
,LFML,LFKC,2019-02-17 
,LICA,LSZH,2019-02-26 
,EGCC,EKCH,2019-02-26 
,LEAL,LEBL,2019-02-27 
,LEZL,LEBB,2019-02-15 
,LEBL,EDDF,2019-02-03 
,EDDB,LBWN,2019-02-14 
,LRTR,EDDF,2019-02-05 
,LFLP,LSGG,2019-02-23 
,UUEE,URWA,2019-02-21 
,LFKJ,LFLL,2019-02-24 
,ENKB,ENGM,2019-02-10 
,ENGM,ENKB,2019-02-10 
,UUEE,URKA,2019-02-08 
,LROP,EGGW,2019-02-12 
,EPKT,EDLW,2019-02-12 
,LFRN,EGSS,2019-02-04 
,EKCH,ENZV,2019-02-20 
,ESMS,EKAH,2019-02-18 
,LIPB,LSZH,2019-02-26 
,ULLI,ULMM,2019-02-09 
,LSGG,EGGW,2019-02-27 
,LIBR,EPSY,2019-02-28 
,ENGM,ENZV,2019-02-26 
,UUMO,UUWW,2019-02-22 
,EGSS,LIRN,2019-02-03 
,EGNX,LOWI,2019-02-14 
,LJLJ,EGSS,2019-02-23 
,LPPT,LFPO,2019-02-10 
,LEBL,LEIB,2019-02-08 
,LGSM,LGAV,2019-02-12 
,LIMC,LIML,2019-02-20 
,LGAV,LFML,2019-02-24 
,LOWW,LROP,2019-02-27 
,LIBD,LYBE,2019-02-14 
,EPMO,ENTO,2019-02-06 
,EETN,ESSA,2019-02-25 
,EETN,ESSA,2019-02-24 
,LFML,LFPG,2019-02-01 
,EGBN,EGNX,2019-02-19 
,ESSB,ESSA,2019-02-14 
,LEZL,LEVT,2019-02-13 
,LEMD,GCXO,2019-02-24 
,LIRF,LIMC,2019-02-01 
,ESMQ,ESSA,2019-02-02 
,LEAS,LEMD,2019-02-09 
,LEBL,LEIB,2019-02-05 
,LFBP,LFPG,2019-02-16 
,EDDP,LEVT,2019-02-01 
,EFMA,ESSA,2019-02-17 
,ENGM,ENHD,2019-02-04 
,LICC,LIRF,2019-02-08 
,LEMD,LEBL,2019-02-14 
,LPPT,EBBR,2019-02-18 
,LEMG,LFBD,2019-02-22 
,ENML,ENKB,2019-02-22 
,LEMD,LEPA,2019-02-12 
,LICC,LIMC,2019-02-08 
,EHAM,EHEH,2019-02-07 
,UUEE,UWUU,2019-02-01 
,ESSB,ESSA,2019-02-24 
,GCLP,LEZL,2019-02-11 
,LIPX,UUDD,2019-02-15 
,ESKN,EPGD,2019-02-25 
,UWKD,UUWW,2019-02-15 
,LEMG,LEPA,2019-02-06 
,EHAM,LIBR,2019-02-05 
,LFOB,EDJA,2019-02-12 
,LIBD,LIBR,2019-02-19 
,LIRA,LDSP,2019-02-27 
,UUEE,UWKD,2019-02-03 
,ENGM,ENBR,2019-02-04 
,LEBL,LIRP,2019-02-02 
,EGSH,EGHI,2019-02-17 
,LFRS,LFPO,2019-02-12 
,EDDP,LEVT,2019-02-20 
,LEMD,LIPZ,2019-02-14 
,BIKF,EBLG,2019-02-16 
,ENGM,LIMC,2019-02-25 
,LEGE,LIRP,2019-02-20 
,EGSS,LIRP,2019-02-14 
,LIRQ,LFPO,2019-02-10 
,EBCI,LWSK,2019-02-27 
,ULMM,UUEE,2019-02-05 
,ENBR,ENVA,2019-02-19 
,LIRF,LEMD,2019-02-09 
,ENGM,ENML,2019-02-22 
,UUDD,UWUU,2019-02-11 
,EGCC,EGNT,2019-02-23 
,LFML,EDSB,2019-02-02 
,ENGM,EGSS,2019-02-18 
,BIRK,BIKF,2019-02-24 
,LOWI,EBAW,2019-02-03 
,LFMN,LFPG,2019-02-04 
,ULLI,UMKK,2019-02-11 
,LFKC,LFML,2019-02-23 
,LIRA,EGGW,2019-02-28 
,EGGP,LROP,2019-02-19 
,EDDV,EDDH,2019-02-07 
,ESSB,ESSA,2019-02-25 
,ENBR,EKCH,2019-02-10 
,LKMT,LERS,2019-02-22 
,UUWW,UUEE,2019-02-03 
,LIRF,LIPZ,2019-02-05 
,EGLL,LGAV,2019-02-03 
,ENVA,ENGM,2019-02-21 
,UKBB,EDDM,2019-02-23 
,LFMN,LFPO,2019-02-14 
,LEBL,UKBB,2019-02-27 
,LICC,LIMF,2019-02-08 
,LFLL,LFMN,2019-02-03 
,EDDL,LOWS,2019-02-19 
,ENGM,ENHD,2019-02-22 
,EGAA,EGAC,2019-02-07 
,LFBT,LFPO,2019-02-17 
,LFRS,EGKK,2019-02-08 
,LTBU,BKPR,2019-02-04 
,UUWW,URWA,2019-02-01 
,UUEE,UUDD,2019-02-22 
,LEZL,GCXO,2019-02-24 
,ESSA,EVRA,2019-02-13 
,LEVC,LEBL,2019-02-09 
,EETN,ESSA,2019-02-24 
,ENGM,ENKB,2019-02-04 
,LIRP,LIRF,2019-02-02 
,EGPK,EGPH,2019-02-26 
,EHRD,EDDB,2019-02-22 
,ESSB,ESSA,2019-02-23 
,LEBL,LEZL,2019-02-17 
,LGAV,UUDD,2019-02-23 
,LOWG,EDDF,2019-02-07 
,EGBB,LEAL,2019-02-25 
,LPPT,LFPO,2019-02-12 
,EETN,ESSA,2019-02-11 
,EKCH,EDDF,2019-02-26 
,UUEE,UWKD,2019-02-01 
,UUDD,UUEE,2019-02-13 
,ESSV,ESSA,2019-02-07 
,LIPE,LEMD,2019-02-03 
