Callsign,Origin,Destination,Day
,EGGW,EGPH,2020-12-23 
,ESPA,ESNS,2020-12-15 
,EHEH,EBAW,2020-12-26 
,ULLI,UWUU,2020-12-10 
,LEIB,LIEO,2020-12-28 
,LEPA,LEMD,2020-12-10 
,ESSA,ESSB,2020-12-31 
,LFKC,LFML,2020-12-27 
,LEBB,LEMG,2020-12-15 
,LEMD,LEZG,2020-12-24 
,UUWW,ULLI,2020-12-04 
,ENBR,ENSO,2020-12-09 
,LPCS,LPPM,2020-12-24 
,LTBU,EGCC,2020-12-21 
,LFKJ,LFMD,2020-12-03 
,ENGM,ENBR,2020-12-18 
,LIMC,LIRN,2020-12-02 
,ESPA,ESMS,2020-12-31 
,LEBL,LJLJ,2020-12-22 
,ENVA,ENZV,2020-12-20 
,BIRK,BIKF,2020-12-20 
,UWUU,ULLI,2020-12-17 
,EDDF,EGBB,2020-12-26 
,EGPD,EGPA,2020-12-08 
,LFML,LFMV,2020-12-05 
,ESPA,ESNS,2020-12-28 
,EDDK,EDDL,2020-12-09 
,UUDD,UUEE,2020-12-04 
,EGPF,EGAC,2020-12-18 
,LEPA,LEBL,2020-12-06 
,EDDF,LEVC,2020-12-13 
,EGKK,LGAV,2020-12-29 
,EGPD,EGPA,2020-12-03 
,EGNJ,EGSH,2020-12-04 
,EGSH,EGNJ,2020-12-04 
,URML,UUWW,2020-12-10 
,EGAC,EGPF,2020-12-18 
,EBLG,LROP,2020-12-08 
,EDDK,EBCI,2020-12-24 
,UUYY,UUWW,2020-12-08 
,LFPG,LFMN,2020-12-06 
,LFJL,EBCI,2020-12-30 
,LMML,LPAZ,2020-12-23 
,ENGM,UUWW,2020-12-20 
,LBSF,UKBB,2020-12-07 
,LIMF,LSZH,2020-12-19 
,BIRK,EGAA,2020-12-19 
,EHAM,EGLC,2020-12-26 
,URWA,UUEE,2020-12-12 
,LEBL,LEMG,2020-12-23 
,UUWW,UWKD,2020-12-02 
,LFLL,LFBD,2020-12-15 
,LIRA,EBBR,2020-12-05 
,UUEE,UUWW,2020-12-06 
,EDFH,LOWW,2020-12-08 
,UUEE,UKBB,2020-12-21 
,UUEE,UWKD,2020-12-07 
,LEMD,LEZG,2020-12-24 
,LBSF,EDDB,2020-12-10 
,LOWW,LIPQ,2020-12-20 
,LROP,EDDK,2020-12-07 
,LFKF,LFML,2020-12-25 
,LSZB,LSZH,2020-12-24 
,ENBO,ENVA,2020-12-05 
,UWUU,UUEE,2020-12-13 
,LICC,LEBL,2020-12-27 
,ENGM,ENZV,2020-12-29 
,LGIR,LGAV,2020-12-19 
,ESNZ,ESSL,2020-12-30 
,LEBL,EHAM,2020-12-06 
,ENBR,ENGM,2020-12-11 
,LOWW,UKBB,2020-12-20 
,LIBR,LIMC,2020-12-14 
,LGIR,LGAV,2020-12-02 
,LIRA,LIPE,2020-12-22 
,EGPD,EGPH,2020-12-31 
,LICR,LIML,2020-12-14 
,ENVA,ENBR,2020-12-22 
,LMML,LIPZ,2020-12-23 
,LFML,LFKB,2020-12-23 
,EFHK,LIRA,2020-12-20 
,LEPA,LEMH,2020-12-13 
,LFST,LFKB,2020-12-26 
,LIMC,LICC,2020-12-15 
,LEBL,LEMG,2020-12-20 
,UKFF,ULLI,2020-12-22 
,ESNS,ESGG,2020-12-30 
,ESMT,ESNZ,2020-12-25 
,ESSV,ESSB,2020-12-28 
,LFPO,LFKF,2020-12-23 
,LEMD,LPPR,2020-12-18 
,ESSL,ESNZ,2020-12-20 
,GCRR,LEBL,2020-12-12 
,LEZL,LEMG,2020-12-29 
,UUWW,LIMC,2020-12-31 
,LFMN,LFPO,2020-12-07 
,ESSA,ESSB,2020-12-31 
,EDDL,EDVE,2020-12-24 
,LGAV,LMML,2020-12-19 
,LIBR,LGAV,2020-12-25 
,UMKK,ULLI,2020-12-09 
,ENGM,ENML,2020-12-02 
,ESKN,ESGG,2020-12-31 
,EDDL,EDDB,2020-12-17 
,LROP,LRCL,2020-12-16 
,UKFF,UUDD,2020-12-23 
,LGAV,EDDB,2020-12-09 
,LFPO,LFMN,2020-12-06 
,UUDD,UUEE,2020-12-08 
,LPPR,LPPT,2020-12-10 
,BIKF,EPWA,2020-12-22 
,LEMD,LEBL,2020-12-26 
,LIEE,LIME,2020-12-17 
,ENVA,ENGM,2020-12-03 
,EBCI,LIBD,2020-12-27 
,EGPD,EGPC,2020-12-30 
,LEBL,LFBD,2020-12-28 
,EGNM,EGCC,2020-12-30 
,ENGM,ENDU,2020-12-15 
,ESSA,ESPA,2020-12-04 
,EHAM,LIMC,2020-12-14 
,ENVA,ENGM,2020-12-08 
,EGGW,EGJB,2020-12-27 
,UUEE,UWUU,2020-12-05 
,ENVA,ENZV,2020-12-05 
,EIKY,EGPK,2020-12-18 
,EGHH,EGGW,2020-12-16 
,EYKA,ENBR,2020-12-21 
,GCXO,LEMD,2020-12-13 
,EGPF,EGEC,2020-12-26 
,LEBL,LFPO,2020-12-11 
,UWGG,UUEE,2020-12-04 
,LIPR,LIPE,2020-12-03 
,EHAM,LFBO,2020-12-01 
,LEBB,EDDF,2020-12-16 
,LFMN,LFBD,2020-12-18 
,ESNZ,ESMT,2020-12-25 
,EGPF,EGPE,2020-12-26 
,UUWW,LGAV,2020-12-16 
,ENBR,ENHD,2020-12-30 
,UUEE,URRP,2020-12-05 
,LPFR,EDDL,2020-12-17 
,LIRA,EGSS,2020-12-20 
,LEAL,LEBL,2020-12-22 
,LHBP,LROP,2020-12-30 
,LGAV,EDDF,2020-12-02 
,EBBR,EDDM,2020-12-27 
,ULLI,UUDD,2020-12-02 
,UWSS,UUWW,2020-12-03 
,GCLP,ELLX,2020-12-27 
,ULLI,URRP,2020-12-04 
,UUEE,UWUU,2020-12-05 
,LFML,LFKC,2020-12-23 
,ESGG,EKBI,2020-12-13 
,EGPD,EGPE,2020-12-18 
,ULOO,EVRA,2020-12-09 
,ESSA,ESSB,2020-12-23 
,EDDM,LEMD,2020-12-20 
,LICJ,EPWR,2020-12-30 
,LEVC,EHAM,2020-12-12 
,LEBB,LEMD,2020-12-10 
,UWWW,UUDD,2020-12-03 
,EGPF,EGGW,2020-12-31 
,LKTB,EGBB,2020-12-24 
,URRP,UUDD,2020-12-30 
,ENBR,ENBO,2020-12-06 
,ENGM,ESSA,2020-12-08 
,ULOO,UUWW,2020-12-08 
,ENGM,ENBR,2020-12-10 
,EDSB,ESSA,2020-12-28 
,EGSS,ESSB,2020-12-22 
,EDDF,EDDV,2020-12-28 
,GCFV,EDDL,2020-12-06 
,LIME,LIMZ,2020-12-22 
,EBAW,LIML,2020-12-11 
,EGPH,EGPF,2020-12-29 
,GCXO,LEPA,2020-12-10 
,LEPA,LEMD,2020-12-10 
,LIRA,LIEE,2020-12-18 
,EDXW,LIPQ,2020-12-24 
,ENBO,ENEV,2020-12-29 
,LIRA,LIMJ,2020-12-08 
,LIRZ,LIPR,2020-12-21 
,ESMT,ESNZ,2020-12-18 
,GCXO,LEBL,2020-12-09 
,ULOO,UUWW,2020-12-07 
,LSGG,UUWW,2020-12-10 
,LICC,LIMF,2020-12-15 
,LICJ,LIRF,2020-12-16 
,LIPE,LICC,2020-12-09 
,LMML,LSGG,2020-12-30 
,UUEE,URWA,2020-12-19 
,LIME,LEBL,2020-12-26 
,UUOO,UUEE,2020-12-31 
,UUEE,URRP,2020-12-02 
,EPLL,ESOW,2020-12-29 
,EGPC,EGPD,2020-12-14 
,EGPC,LFBT,2020-12-08 
,EFHK,BIKF,2020-12-16 
,LEBL,LEZL,2020-12-21 
,LIEE,LIRA,2020-12-18 
,ENGM,ENVA,2020-12-12 
,LIML,LIEE,2020-12-14 
,EDDF,EDDV,2020-12-17 
,LROP,LZIB,2020-12-11 
,LRCL,LROP,2020-12-24 
,LGSA,LGAV,2020-12-17 
,EDDS,LICC,2020-12-17 
,LEBL,LPPT,2020-12-22 
,UUEE,UMKK,2020-12-10 
,UUWW,UWKD,2020-12-08 
,LEVC,EHAM,2020-12-26 
,EGLL,EKCH,2020-12-27 
,UUEE,UWUU,2020-12-05 
,EKOD,EKBI,2020-12-24 
,LEMD,LEGR,2020-12-06 
,EGPF,EGGW,2020-12-26 
,LMML,EGLL,2020-12-08 
,EHAM,EDDF,2020-12-08 
,UUYY,UUWW,2020-12-09 
,LOWG,LOWS,2020-12-18 
,LPPM,LPCS,2020-12-31 
,UUEE,ULLI,2020-12-08 
,EHAM,LGAV,2020-12-30 
,LEBL,EDDF,2020-12-09 
,LFLL,LFPG,2020-12-08 
,EDDB,BIKF,2020-12-04 
,UUWW,ULLI,2020-12-04 
,LIML,UUWW,2020-12-18 
,ENGM,ESSA,2020-12-26 
,EDDF,EDDB,2020-12-21 
,UUEE,UWLL,2020-12-01 
,EHAM,LFBD,2020-12-25 
,GCXO,LEPA,2020-12-10 
,LICC,EGGW,2020-12-17 
,ESPA,ESMS,2020-12-11 
,UUWW,EDDM,2020-12-04 
,EETU,UUWW,2020-12-31 
,UUEE,URML,2020-12-02 
,LFMD,LFLL,2020-12-09 
,EGPC,EGPD,2020-12-24 
,ELLX,LIRA,2020-12-26 
,EDDK,EDDF,2020-12-19 
,LDZA,LDSP,2020-12-06 
,EFTP,ESMS,2020-12-31 
,UWUU,UUWW,2020-12-06 
,LEBL,LEAS,2020-12-16 
,UUEE,UUDD,2020-12-01 
,LGSA,LGAV,2020-12-26 
,ENBR,ENVA,2020-12-18 
,UWUU,UUEE,2020-12-01 
,UUWW,UWKD,2020-12-04 
,EBCI,EGNV,2020-12-27 
,LSGG,EDDB,2020-12-16 
,LFPG,LFMD,2020-12-03 
,ESNZ,ENGM,2020-12-29 
,EDDS,EDDM,2020-12-01 
,GCFV,EDDH,2020-12-17 
,ULLI,UUWW,2020-12-01 
,UUWW,LFMN,2020-12-11 
,LPPR,EBBR,2020-12-26 
,LTBU,EHAM,2020-12-09 
,LTBU,LGAV,2020-12-26 
,LFML,LIPZ,2020-12-29 
,GCFV,EBBR,2020-12-31 
,LFMK,LFMU,2020-12-14 
,ENRA,ENGM,2020-12-23 
,LIMJ,EGSS,2020-12-23 
,LBSF,EDJA,2020-12-17 
,LEMD,GCXO,2020-12-01 
,BIKF,LJLJ,2020-12-23 
,LEMG,ESPA,2020-12-01 
,LIML,LICR,2020-12-14 
,UUEE,URRP,2020-12-02 
,LFLL,LPPR,2020-12-27 
,LTBU,LEMG,2020-12-07 
,EETN,LEMG,2020-12-28 
,LSZH,EGMC,2020-12-17 
,UUEE,UUWW,2020-12-28 
,EDLV,EDDK,2020-12-28 
,LGSM,LGAV,2020-12-04 
,UKBB,LIMC,2020-12-11 
,EDDP,LKTB,2020-12-07 
,EINN,EDDF,2020-12-08 
,LFML,LIPZ,2020-12-26 
,LOWS,LOWW,2020-12-19 
,LRBS,EDDB,2020-12-26 
,EBBR,EDDM,2020-12-26 
,LIEO,LIRF,2020-12-07 
,LEMD,LEBL,2020-12-26 
,UUEE,UUMO,2020-12-09 
,EHAM,LFMN,2020-12-13 
,EGNM,EGNX,2020-12-28 
,LBWN,LKPR,2020-12-26 
,EFTU,ESSV,2020-12-09 
,LIRF,LIEE,2020-12-16 
,BIKF,BIRK,2020-12-26 
,LEGR,LEMD,2020-12-03 
,LIRF,LIBR,2020-12-15 
,LFLL,LFRS,2020-12-10 
,LDDU,LDZA,2020-12-17 
,EGCC,GCRR,2020-12-16 
,EBLG,LIPE,2020-12-22 
,LPCS,LPPM,2020-12-03 
,ENZV,ENGM,2020-12-02 
,EDDL,GCLA,2020-12-16 
,URRP,UWKD,2020-12-03 
,LIRF,LIEO,2020-12-08 
,LFRS,LFST,2020-12-28 
,EGPD,EGPC,2020-12-24 
,ESGG,ENGM,2020-12-23 
,ULLI,UUWW,2020-12-25 
,LEPP,LEMD,2020-12-11 
,BIKF,LKMT,2020-12-24 
,UUWW,ULLI,2020-12-04 
,GCRR,EGGD,2020-12-20 
,LGIR,LGAV,2020-12-21 
,LEBL,EDDB,2020-12-29 
,LGSR,LGAV,2020-12-31 
,EGPF,EGEC,2020-12-27 
,LOWG,LOWW,2020-12-22 
,EDDM,EDDL,2020-12-14 
,LTBU,EHAM,2020-12-25 
,LFMP,LFPO,2020-12-22 
,UKLL,UKBB,2020-12-02 
,EBBR,EHAM,2020-12-16 
,EPMO,EPLL,2020-12-03 
,EGPF,EGAC,2020-12-27 
,UUEE,UWWW,2020-12-08 
,EBBR,EBAW,2020-12-31 
,LEST,LEBL,2020-12-10 
,UUWW,ULLI,2020-12-12 
,UUEE,UUOO,2020-12-10 
,LEBL,LIRF,2020-12-02 
,ESNS,ESSA,2020-12-10 
,URWA,UUDD,2020-12-20 
,LIEA,LIML,2020-12-16 
,EHAM,LFPG,2020-12-25 
,EDDV,EDDH,2020-12-11 
,LPPR,EGCC,2020-12-17 
,LIEO,LIRF,2020-12-15 
,ENVA,ENGM,2020-12-20 
,ULLI,UUDD,2020-12-17 
,LSGG,EGGW,2020-12-19 
,EDDF,EDDV,2020-12-27 
,LDZA,LDSP,2020-12-06 
,ESGJ,EFHK,2020-12-25 
,ENGM,ENBR,2020-12-10 
,ESSA,ESSB,2020-12-11 
,ESSB,BIKF,2020-12-20 
,EDDK,GCRR,2020-12-16 
,LRCL,ESMS,2020-12-15 
,LEBL,LEMG,2020-12-29 
,EBLG,LEMD,2020-12-14 
,LGAV,LGSA,2020-12-17 
,LICC,LIRF,2020-12-17 
,LEBL,LEBB,2020-12-29 
,EINN,EDDN,2020-12-25 
,ULLI,UUEE,2020-12-12 
,LHBP,EDDV,2020-12-31 
,LFKC,LFML,2020-12-25 
,LHBP,LIME,2020-12-16 
,LROP,LEVC,2020-12-22 
,EBLG,LIPE,2020-12-30 
,EGGW,LBSF,2020-12-11 
,UUEE,LSGG,2020-12-28 
,EGNT,EGPC,2020-12-08 
,LIMG,LIMF,2020-12-29 
,GCRR,EGNM,2020-12-23 
,UUWW,EDDM,2020-12-20 
,LKTB,LEMG,2020-12-26 
,EGPC,EGPD,2020-12-03 
,LPPR,LIRP,2020-12-20 
,LFMN,LFPO,2020-12-08 
,EBLG,LSGG,2020-12-23 
,LIRA,ULLI,2020-12-08 
,ENBR,ENZV,2020-12-05 
,LEBL,GCXO,2020-12-08 
,EFHK,ESSA,2020-12-12 
,EDDH,GCLP,2020-12-13 
,EDDH,LEBL,2020-12-25 
,LEGE,LSGG,2020-12-14 
,ENGM,LPPT,2020-12-09 
,ESSA,ESPA,2020-12-04 
,EGNT,EGAA,2020-12-05 
,ENVA,ENBO,2020-12-26 
,LICR,LPPT,2020-12-31 
,LFBP,LFBT,2020-12-25 
,LIRF,LGAV,2020-12-13 
,BIKF,EGGW,2020-12-21 
,ETNL,EDDC,2020-12-31 
,LBSF,EDDK,2020-12-13 
,ESPA,ESNS,2020-12-09 
,UUWW,UWUU,2020-12-05 
,LEMD,LIML,2020-12-31 
,LDZA,LDSP,2020-12-07 
,EDDL,GCXO,2020-12-17 
,LPPR,LIRP,2020-12-29 
,ESPA,ESNS,2020-12-29 
,EDDB,EGLC,2020-12-20 
,EHRD,EHAM,2020-12-29 
,LIML,LDZA,2020-12-31 
,LEPA,LEMH,2020-12-07 
,LFPO,LFKF,2020-12-26 
,LEMG,GEML,2020-12-10 
,UUWW,UUDD,2020-12-29 
,UWKD,UUWW,2020-12-03 
,ENVA,ENBR,2020-12-20 
,ESPA,ESSL,2020-12-20 
,EDDW,EDDV,2020-12-16 
,EGSS,LGAV,2020-12-22 
,EVRA,EFHK,2020-12-27 
,LROP,EDDK,2020-12-07 
,UWUU,UUEE,2020-12-06 
,UUWW,ULLI,2020-12-20 
,LGAV,LGRP,2020-12-08 
,ESSA,ESSB,2020-12-20 
,LRCL,EGGW,2020-12-13 
,LEBL,UMMS,2020-12-10 
,GCFV,LEBL,2020-12-18 
,LFRS,LEPA,2020-12-11 
,URWA,UUEE,2020-12-19 
,UUDD,UMKK,2020-12-26 
,LFMN,LFPG,2020-12-22 
,EGPK,EGPF,2020-12-13 
,ESSA,ESSB,2020-12-10 
,EGAA,LIMC,2020-12-05 
,ESSP,ESSA,2020-12-13 
,LEBB,LEBL,2020-12-25 
,EGLL,LROP,2020-12-01 
,EVRA,ELLX,2020-12-18 
,LGIR,LGAV,2020-12-08 
,EDVK,EDVE,2020-12-30 
,EDDF,EIDW,2020-12-29 
,EHEH,LEMD,2020-12-26 
,EGNM,EGNX,2020-12-24 
,ESMS,EKCH,2020-12-09 
,LFPO,LFMD,2020-12-23 
,LIPZ,LEIB,2020-12-28 
,EGPD,EGPE,2020-12-26 
,ULLI,UMMS,2020-12-20 
,EGBB,EDDL,2020-12-29 
,LIRF,LIEA,2020-12-16 
,UUDD,UUWW,2020-12-03 
,LROP,LRBS,2020-12-26 
,LIPZ,LIEE,2020-12-14 
,LOWW,EDDF,2020-12-17 
,LIMC,LRBS,2020-12-19 
,LKTB,LSZR,2020-12-31 
,LICJ,LIMC,2020-12-15 
,ESSA,ESSB,2020-12-19 
,EDVE,EPKT,2020-12-30 
,LKTB,EGBB,2020-12-18 
,EDDB,EBBR,2020-12-24 
,EDDE,EDDC,2020-12-22 
,ENBO,ENEV,2020-12-31 
,LFML,LFLB,2020-12-10 
,LGAV,EDDM,2020-12-08 
,ESMT,ESSP,2020-12-21 
,EDDH,LIMC,2020-12-27 
,LEBL,LFPO,2020-12-27 
,ESSA,ESSB,2020-12-28 
,ESOW,ESSA,2020-12-03 
,LEMG,LIMC,2020-12-29 
,ESPA,ESMS,2020-12-26 
,EHAM,LEMD,2020-12-19 
,GCLP,LEMD,2020-12-09 
,LFKJ,LIEO,2020-12-22 
,UWKD,EBLG,2020-12-21 
,LFOB,EDDF,2020-12-31 
,EGLL,EHAM,2020-12-02 
,UUWW,UUDD,2020-12-22 
,EGAC,EGPF,2020-12-30 
,ENGM,ENVA,2020-12-20 
,UUWW,URML,2020-12-04 
,LFMU,LFOB,2020-12-14 
,LIRQ,LIMF,2020-12-04 
,ENGM,ENML,2020-12-07 
,LIMC,LEBL,2020-12-01 
,ENGM,ENVA,2020-12-20 
,LSZH,LSZB,2020-12-24 
,LEMD,LDPL,2020-12-19 
,EDFH,LIMF,2020-12-10 
,LDZA,EFHK,2020-12-27 
,UUEE,UWWW,2020-12-11 
,ULLI,ULMM,2020-12-02 
,EGPC,EGPD,2020-12-23 
,LFRS,LFMN,2020-12-24 
,ENGM,ENBR,2020-12-11 
,ESND,ESSA,2020-12-19 
,LICC,LIRF,2020-12-04 
,EGLC,EGLL,2020-12-28 
,LDZA,LDSP,2020-12-20 
,URRP,UUDD,2020-12-01 
,LGAV,LGMK,2020-12-21 
,LPPT,LPPD,2020-12-13 
,URML,UUWW,2020-12-03 
,ENVA,ENBR,2020-12-20 
,LEMD,LIML,2020-12-07 
,LGAV,LGIR,2020-12-06 
,EDDM,EDDL,2020-12-21 
,LFPG,LFLC,2020-12-24 
,UUWW,URRP,2020-12-17 
,UUWW,UUEE,2020-12-08 
,LFRB,LFML,2020-12-26 
,ULMM,UUEE,2020-12-17 
,LSZH,GCLP,2020-12-11 
,EDDF,LGIR,2020-12-09 
,EBBR,LFPG,2020-12-01 
,URRP,UUDD,2020-12-01 
,UWLL,UUDD,2020-12-31 
,LEBL,LEPA,2020-12-06 
,GCFV,LEMD,2020-12-24 
,LIRF,LATI,2020-12-15 
,ENGM,LIEO,2020-12-10 
,LHBP,EPWA,2020-12-02 
,LFKC,LFPO,2020-12-23 
,EGSH,EGHI,2020-12-04 
,LGIR,LFBO,2020-12-18 
,EDDP,EBBR,2020-12-07 
,ESMS,LFQQ,2020-12-19 
,LFPO,LFLW,2020-12-23 
,LIEE,LIPQ,2020-12-18 
,UWSS,UUWW,2020-12-03 
,EHRD,EDDN,2020-12-17 
,ESKN,EPMO,2020-12-17 
,LIMC,EFHK,2020-12-22 
,EKSB,EKYT,2020-12-24 
,EPLL,EPMO,2020-12-03 
,LEVC,LEMG,2020-12-15 
,LFMN,LIRF,2020-12-14 
,LDSP,LDZA,2020-12-06 
,ESPA,ESSP,2020-12-18 
,LKMT,LSGG,2020-12-24 
,LFPO,LICJ,2020-12-22 
,UWKD,ULLI,2020-12-07 
,UKKK,UMMS,2020-12-13 
,EINN,LMML,2020-12-08 
,LIPH,LIML,2020-12-27 
,LICA,LIRF,2020-12-07 
,LEMD,EBLG,2020-12-17 
,LIRA,LIMF,2020-12-27 
,LFCR,LFPO,2020-12-29 
,LEVC,EDDV,2020-12-20 
,ESSB,ESSA,2020-12-19 
,ULKK,UUEE,2020-12-24 
,LSGG,EGGW,2020-12-20 
,LIBD,EDDF,2020-12-24 
,UUDD,UWKD,2020-12-06 
,UUWW,URKA,2020-12-02 
,UUBI,UUWW,2020-12-18 
,EFKE,EFOU,2020-12-24 
,ESPA,ESSP,2020-12-24 
,LEVC,LEPA,2020-12-13 
,LIBR,LIMC,2020-12-15 
,ESPA,ESNS,2020-12-09 
,ENML,ENGM,2020-12-06 
,ESSA,LEBL,2020-12-25 
,ESNZ,ESSL,2020-12-30 
,ENEV,ENBO,2020-12-05 
,LFPG,LEMD,2020-12-10 
,UWKD,UUWW,2020-12-03 
,UUWW,UMKK,2020-12-06 
,LIRA,LIMF,2020-12-28 
,ENBO,ENVA,2020-12-29 
,ENVA,ENGM,2020-12-21 
,ESPA,ESMS,2020-12-17 
,ENBO,ESSB,2020-12-22 
,ESSA,ESSB,2020-12-18 
,LSGG,LIMF,2020-12-18 
,LFMN,LFPO,2020-12-07 
,EGGW,ELLX,2020-12-18 
,LIRA,LIML,2020-12-03 
,LIMC,LIML,2020-12-16 
,LSGG,UKBB,2020-12-10 
,EBBR,LEMG,2020-12-30 
,EDDH,EHAM,2020-12-26 
,ENGM,ENVA,2020-12-02 
,LEBL,LEMG,2020-12-29 
,EGPD,EGPE,2020-12-27 
,EGCC,GCTS,2020-12-14 
,ESPA,ESMS,2020-12-17 
,UUWW,ULLI,2020-12-07 
,EBCI,LEVC,2020-12-16 
,ESSA,ESSB,2020-12-23 
,EGGW,LIMJ,2020-12-13 
,EGPC,EGPD,2020-12-28 
,EGMD,EGGP,2020-12-14 
,LFLL,EHAM,2020-12-22 
,ULLI,UUEE,2020-12-12 
,EFRO,EFHK,2020-12-28 
,UWUU,UUEE,2020-12-01 
,EVRA,EGGW,2020-12-14 
,LHBP,ESSA,2020-12-15 
,EGGW,EGHI,2020-12-20 
,EDLV,EGSS,2020-12-18 
,EHBK,EHEH,2020-12-06 
,ESSB,ENBO,2020-12-23 
,LFMP,LFPO,2020-12-15 
,LIBR,LIRA,2020-12-29 
,LFML,LFKB,2020-12-21 
,LIRF,LIEE,2020-12-15 
,ESPA,ESNS,2020-12-22 
,LIMG,LIMJ,2020-12-18 
,LIME,LIPO,2020-12-30 
,EHAM,EGSS,2020-12-07 
,ENBO,ENGM,2020-12-05 
,ENGM,EHAM,2020-12-01 
,LFPO,EBBR,2020-12-05 
,ESMT,ESNZ,2020-12-20 
,EHRD,EGSS,2020-12-20 
,LFPG,LFMN,2020-12-17 
,EDDM,GCFV,2020-12-27 
,LFKJ,LFLL,2020-12-28 
,URWA,UUWW,2020-12-05 
,UKLL,UKKK,2020-12-28 
,URWA,UUDD,2020-12-03 
,ENGM,ENVA,2020-12-06 
,ENGM,ENBR,2020-12-10 
,LFBE,LEMG,2020-12-20 
,LSZH,LYBE,2020-12-24 
,LFMP,LFBE,2020-12-18 
,ENBO,ENVA,2020-12-26 
,ENGM,ENVA,2020-12-17 
,ESMT,ESNZ,2020-12-21 
,LIMC,LICC,2020-12-15 
,LMML,LIRA,2020-12-10 
,ENGM,ENVA,2020-12-18 
,EBBR,LEVT,2020-12-01 
,EDDF,EDDM,2020-12-05 
,LFPO,LFMD,2020-12-22 
,EDFH,EDDK,2020-12-17 
,ENGM,LEMG,2020-12-15 
,ENGM,ENVA,2020-12-29 
,ENGM,ENBR,2020-12-06 
,EBBR,ELLX,2020-12-22 
,LFMN,LFPO,2020-12-24 
,EHAM,LSZH,2020-12-20 
,LFMV,LFTH,2020-12-25 
,EGBN,EGTE,2020-12-22 
,EDDM,UUWW,2020-12-27 
,LFPG,LPPT,2020-12-09 
,LIBR,LIPE,2020-12-13 
,LFPO,LFKJ,2020-12-18 
,EGNX,EGCC,2020-12-25 
,UMKK,ULLI,2020-12-04 
,LGAV,LIPZ,2020-12-23 
,ESSB,EFTU,2020-12-31 
,ESSA,ESSB,2020-12-12 
,ESSV,ESSB,2020-12-14 
,EGPD,EGSH,2020-12-03 
,EGPF,EGEC,2020-12-26 
,LSZH,EDDB,2020-12-12 
,GCXO,LEZL,2020-12-13 
,BIKF,LIPO,2020-12-08 
,LSZH,EDDM,2020-12-09 
,UUWW,ULLI,2020-12-01 
,ESSD,ESGG,2020-12-17 
,EGGW,EGCC,2020-12-09 
,LGSA,LGAV,2020-12-23 
,ENGM,ENBO,2020-12-27 
,LICJ,LIRF,2020-12-16 
,LFPO,EBBR,2020-12-05 
,EGPD,EGNT,2020-12-23 
,LFKF,LFML,2020-12-23 
,URRP,UUDD,2020-12-06 
,LICC,LIML,2020-12-14 
,EKBI,ENBR,2020-12-26 
,EDFH,EINN,2020-12-25 
,EGPC,EGPD,2020-12-25 
,EETN,EFHK,2020-12-28 
,ULLI,URML,2020-12-16 
,UUEE,UWUU,2020-12-01 
,EFOU,EFHK,2020-12-26 
,EDDL,EDVE,2020-12-24 
,EGPF,EGGW,2020-12-27 
,ESSV,ESSA,2020-12-23 
,UWKD,UUWW,2020-12-18 
,LICJ,LIMJ,2020-12-14 
,LFRS,LFMT,2020-12-28 
,LEBL,GCFV,2020-12-30 
,EVRA,LSGG,2020-12-23 
,LSGG,LEBL,2020-12-26 
,ESMT,ESNZ,2020-12-15 
,ENCN,EKCH,2020-12-10 
,LIMC,LICJ,2020-12-15 
,ESPA,ESMS,2020-12-24 
,EINN,LIRA,2020-12-25 
,UUEE,UWUU,2020-12-04 
,LEBL,LPPR,2020-12-28 
,UUDD,UUWW,2020-12-21 
,LHBP,LEMD,2020-12-21 
,LIRF,EIDW,2020-12-07 
,LGAV,EGSS,2020-12-21 
,LEMD,LEVX,2020-12-06 
,GCLP,LEMD,2020-12-04 
,EDDM,LGRP,2020-12-09 
,ESNZ,ESSL,2020-12-14 
,EGSH,EGNH,2020-12-03 
,EBCI,EPMO,2020-12-16 
,LIRF,LIEE,2020-12-15 
,EGPD,EGPC,2020-12-26 
,LRBS,LROP,2020-12-15 
,LEMD,LEMG,2020-12-24 
,EGGW,EIDW,2020-12-22 
,EFHK,EFMA,2020-12-25 
,LEMD,LEMG,2020-12-30 
,ESSA,ESGG,2020-12-09 
,EGGW,LBWN,2020-12-17 
,ESSA,LOWW,2020-12-30 
,ENZV,ENGM,2020-12-12 
,UMMS,UUDD,2020-12-25 
,EIDW,EICM,2020-12-29 
,EGBB,LFBD,2020-12-17 
,ESSB,EGSS,2020-12-13 
,LEMD,GCLA,2020-12-13 
,LEPA,LEMH,2020-12-19 
,LTBU,LEMD,2020-12-07 
,LPMA,LPPT,2020-12-12 
,LGIR,LGAV,2020-12-15 
,ESMK,ESDF,2020-12-29 
,ULMM,UUEE,2020-12-04 
,ULLI,UUDD,2020-12-19 
,ENVA,ENGM,2020-12-07 
,ESSA,ESNU,2020-12-05 
,LFLP,LSGG,2020-12-05 
,LIMC,LOWW,2020-12-23 
,ESNS,ESGG,2020-12-20 
,ESNZ,ESMT,2020-12-19 
,EGGD,EGHI,2020-12-14 
,LFMN,EGLL,2020-12-18 
,GCFV,EDDH,2020-12-17 
,GCLP,ESSA,2020-12-16 
,ULLI,LYBE,2020-12-29 
,UWWW,UKFF,2020-12-13 
,EDNY,LEMD,2020-12-29 
,LFPG,LKPR,2020-12-30 
,EGPN,EGPD,2020-12-25 
,LFMK,LFRD,2020-12-24 
